subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0175,scapula_left,0.4791,shoulder_bone,0.34471631693247673,0.7288430344634637,0.2787911214993074,0.794768229896633,0.3030712020467762,0.7704881493491642,0.5825415381137812
s0175,scapula_right,0.5072,shoulder_bone,0.39479976338017364,0.7268307373178018,0.3288745679470043,0.7927559327509711,0.3531546484944731,0.7684758522035023,0.6502646233771303
s0175,small_bowel,0.5898,digestive,0.5124095990899551,0.8331052943320528,0.44648440365678577,0.8990304897652222,0.44170286252228297,0.903812030899725,0.7816582399196454
s0175,spinal_cord,0.2912,neuro,0.80174468610172,0.841485251689962,0.7358194906685507,0.9074104471231313,0.7768234142249916,0.8664065235666905,0.7211851718826189
s0175,spleen,0.6291,solid_abdominal,0.7445175012107569,0.8882970109223289,0.6785923057775876,0.9542222063554983,0.7229755453725893,0.9098389667604965,0.8269508970546808
s0175,stomach,0.5285,digestive,0.7020656239749418,0.8653241794235269,0.6361404285417724,0.9312493748566962,0.6313588874072696,0.936030915991199,0.8546469855855015
s0175,urinary_bladder,0.9218,urinary,0.7075279883759846,0.8997689972577789,0.6416027929428153,0.9656941926909482,0.6286555843573616,0.978641401276402,0.9164052240883426
s0175,vertebrae,0.7345,vertebrae,0.6688145202888495,0.8639132927834193,0.6028893248556801,0.9298384882165887,0.6274744385455568,0.905253374526712,0.7012249118927173
s0505,aorta,0.9008,great_vessel,0.8284911281789039,0.8675437963264174,0.762474883827399,0.9335600406779223,0.7230971686668788,0.9729377558384426,0.8291812708467964
s0505,clavicula_left,0.5061,shoulder_bone,0.02324857145591088,0.5234016286554386,0.0,0.5894178730069435,0.0,0.5611128778868008,0.23855636264824068
s0505,clavicula_right,0.0,shoulder_bone,0.0,0.6173384996393139,0.0,0.6833547439908187,0.0,0.655049748870676,0.036886279274171034
s0505,esophagus,0.2489,digestive,0.013123701541617268,0.4508328987116932,0.0,0.5168491430631981,0.0,0.4813419162485193,0.2007486084307633
s0505,heart,0.7668,heart,0.763722469542889,0.9346286561381774,0.6977062251913841,1.0,0.6622574257338444,1.0,0.8450298472961271
s0505,inferior_vena_cava,0.729,great_vessel,0.5286356048334586,0.7409413546854848,0.46261936048195373,0.8069575990369897,0.4232416453214335,0.84633531419751,0.6545802418586343
s0505,intervertebral_discs,0.7102,vertebrae,0.43909236928915274,0.7696174898340653,0.37307612493764786,0.8356337341855702,0.31979950426412396,0.8889103548590941,0.5900107104193715
s0505,kidney_right,0.0,urinary,0.0,0.6236045054464183,0.0,0.6896207497979232,0.0,0.8476196959155027,0.3340637291222803
s0505,liver,0.9169,solid_abdominal,0.7782231672287122,0.9539616789083611,0.7122069228772073,1.0,0.6613722451045368,1.0,0.8844480755494601
s0505,lung_left,0.9227,lung,0.8571716665802961,0.9644544301222254,0.7911554222287912,1.0,0.8344194249885986,0.987206671713923,0.9160207998653526
s0505,lung_right,0.9319,lung,0.8800461377053922,0.9742507193850888,0.8140298933538873,1.0,0.8572938961136947,0.9970029609767863,0.9350744907717976
s0505,spinal_cord,0.7277,neuro,0.19912246478662973,0.6381167895028782,0.13310622043512485,0.7041330338543831,0.04236851341449263,0.7948707408750153,0.44330610542615184
s0505,spleen,0.7819,solid_abdominal,0.3502889669588704,0.8431944254371506,0.2842727226073655,0.9092106697886555,0.23343804483469505,0.960045347561326,0.6691452357506675
s0505,stomach,0.8769,digestive,0.7275538720059455,0.9169132222684876,0.6615376276544406,0.9829294666199925,0.6970448544691193,0.9474222398053137,0.7522944383942665
s0505,vertebrae,0.8092,vertebrae,0.7102646200653177,0.8650055902226935,0.6442483757138128,0.9310218345741984,0.5909717550402889,0.9842984552477223,0.7842839003819417
s0309,adrenal_gland_left,0.6881,urinary,0.2752678852151885,0.5928257868778471,0.17802485334435125,0.6900688187486844,0.055077643948384214,0.8130160281446515,0.32474078235539483
s0309,adrenal_gland_right,0.2702,urinary,0.15060385921994576,0.30085707438089765,0.05336082734910849,0.3981001062517349,0.0,0.521047315647702,0.17881431374095275
s0309,aorta,0.9088,great_vessel,0.7124057551958634,0.8213208519837859,0.6151627233250261,0.9185638838546232,0.5627684741832835,0.9709581329963658,0.784865366080563
s0309,autochthon_left,0.931,muscle,0.8935776109997818,0.9255628926375117,0.7963345791289446,1.0,0.8213844950989846,0.997756008538309,0.9182865700154151
s0309,autochthon_right,0.938,muscle,0.9026417634800747,0.9083752251567342,0.8053987316092375,1.0,0.8304486475792774,0.9805683410575314,0.8731337673311045
s0309,colon,0.8557,digestive,0.5513720043234391,0.8180186725545978,0.45412897245260186,0.9152617044254351,0.473382166791636,0.8960085100864009,0.6915889328543992
s0309,duodenum,0.5391,digestive,0.44042094905714385,0.6989028095918084,0.3431779171863066,0.7961458414626457,0.36243111152534074,0.7768926471236115,0.5311645244691668
s0309,esophagus,0.6528,digestive,0.153376788811592,0.5294206396005826,0.05613375694075473,0.6266636714714199,0.0753869512797889,0.6074104771323857,0.2698426163126447
s0309,gallbladder,0.9046,solid_abdominal,0.3357369159443746,0.8371538214593546,0.23849388407353733,0.9343968533301918,0.19362491036334695,0.9792658270403822,0.6560390909988826
s0309,heart,0.9501,heart,0.8334774146557575,0.9499290546638716,0.7362343827849203,1.0,0.7362343827849203,1.0,0.937456299792968
s0309,iliac_artery_left,0.0,great_vessel,0.0,0.32214488502431343,0.0,0.4193879168951507,0.0,0.4717821660368933,0.0011559063990175971
s0309,iliac_artery_right,0.0,great_vessel,0.0,0.3737811575998078,0.0,0.47102418947064506,0.0,0.5234184386123877,0.0455513871465769
s0309,iliopsoas_left,0.926,muscle,0.6958315029293225,0.8434319723983142,0.5985884710584852,0.9406750042691515,0.6236383870285251,0.9156250882991115,0.6820380225944151
s0309,iliopsoas_right,0.8615,muscle,0.7576928308776073,0.8551542576263902,0.66044979900677,0.9523972894972275,0.6854997149768101,0.9273473735271875,0.683826728708685
s0309,inferior_vena_cava,0.8122,great_vessel,0.6315549136534716,0.8506587321996816,0.5343118817826343,0.9479017640705188,0.4819176326408917,1.0,0.6697122287842844
s0309,intervertebral_discs,0.8882,vertebrae,0.7915067481429748,0.8579165067834045,0.6942637162721376,0.9551595386542417,0.5385080272217402,1.0,0.6994919846843526
s0309,kidney_left,0.9311,urinary,0.8467203222731612,0.8770081191778515,0.7494772904023239,0.9742511510486888,0.6265300810063569,1.0,0.8240012654221839
s0309,kidney_right,0.4049,urinary,0.4564566480579085,0.7065971210151463,0.3592136161870712,0.8038401528859835,0.23626640679110417,0.9267873622819506,0.5284641042482406
s0309,liver,0.9466,solid_abdominal,0.7420094233305624,0.9278865931334433,0.6447663914597251,1.0,0.5998974177495348,1.0,0.9245997477397679
s0309,lung_left,0.9353,lung,0.966406043471632,0.94001397525324,0.8691630116007947,1.0,0.7926595342969496,1.0,0.8720321098163153
s0309,lung_right,0.9484,lung,0.9238586302819815,0.9325167924046494,0.8266155984111442,1.0,0.7501121211072991,1.0,0.8545045937234304
s0309,pancreas,0.8379,solid_abdominal,0.48869966107420765,0.7506758346233059,0.3914566292033704,0.8479188664941432,0.34658765549318,0.8927878402043335,0.5523720793234823
s0309,portal_vein_and_splenic_vein,0.7402,great_vessel,0.3045276919884256,0.6377731227213119,0.20728466011758834,0.7350161545921492,0.15489041097584572,0.7874104037338918,0.4361937150540488
s0309,small_bowel,0.8137,digestive,0.6713979610878733,0.8448975100926248,0.574154929217036,0.9421405419634621,0.5934081235560702,0.9228873476244279,0.7571986588829078
s0309,spinal_cord,0.8333,neuro,0.7957964716072915,0.8634771682705866,0.6985534397364542,0.9607202001414239,0.7758586467015246,0.8834149931763535,0.6766932107799509
s0309,spleen,0.9131,solid_abdominal,0.8252239001896776,0.9054123645147879,0.7279808683188403,1.0,0.68311189460865,1.0,0.8556350609052575
s0309,stomach,0.8929,digestive,0.748218960371657,0.9012948213756603,0.6509759285008198,0.9985378532464976,0.6702291228398539,0.9792846589074634,0.8264065056100536
s0309,vertebrae,0.8909,vertebrae,0.8490410416400366,0.8703480015102766,0.7517980097691993,0.9675910333811139,0.5960423207188019,1.0,0.7935905460631485
s0459,autochthon_left,0.8046,muscle,0.8104575394680019,0.8865216649331578,0.7429114462080411,0.9540677581931186,0.7395389770810213,0.9574402273201383,0.8511336061442282
s0459,autochthon_right,0.7203,muscle,0.8201875673281815,0.8957631500589271,0.7526414740682207,0.963309243318888,0.749269004941201,0.9666817124459077,0.8550423264186225
s0459,colon,0.1713,digestive,0.3094398044804542,0.6078016050148876,0.24189371122049336,0.6753476982748484,0.22600653715899094,0.6912348723363508,0.5848679008278506
s0459,gluteus_maximus_left,0.5124,muscle,0.5789447757542926,0.8869289843336018,0.5113986824943317,0.9544750775935626,0.508026213367312,0.9578475467205824,0.8071981862673222
s0459,gluteus_maximus_right,0.7097,muscle,0.693000243812315,0.8927840476017505,0.6254541505523541,0.9603301408617113,0.6220816814253344,0.963702609988731,0.8105322904178811
s0459,gluteus_medius_left,0.524,muscle,0.3969586321749758,0.8817387345754586,0.32941253891501493,0.9492848278354195,0.3260400697879952,0.9526572969624392,0.7744915028536937
s0459,gluteus_medius_right,0.3339,muscle,0.6430849859781238,0.8884085656539771,0.5755388927181629,0.9559546589139379,0.5721664235911432,0.9593271280409577,0.834379789395903
s0459,gluteus_minimus_left,0.0,muscle,0.05693920000000004,0.6073413738030415,0.0,0.6748874670630024,0.0,0.6782599361900221,0.0
s0459,hip_left,0.7297,pelvic_bone,0.6625168094665392,0.8688940646622778,0.5949707162065784,0.9364401579222387,0.6092355167651597,0.9221753573636573,0.8146717379720579
s0459,hip_right,0.78,pelvic_bone,0.6867425408455918,0.8512132308708145,0.619196447585631,0.9187593241307753,0.6334612481442123,0.904494523572194,0.7675157017435393
s0459,iliac_artery_left,0.0,great_vessel,0.16145514799037614,0.3989927160552395,0.09390905473041528,0.46653880931520036,0.050865710031973044,0.5095821540136426,0.2135650019071598
s0459,iliac_artery_right,0.0,great_vessel,0.08202173415424825,0.4572817199332538,0.014475640894287392,0.5248278131932147,0.0,0.5678711578916569,0.11223667775284792
s0459,iliac_vena_left,0.4927,great_vessel,0.42075994542903505,0.6809457880726943,0.3532138521690742,0.7484918813326552,0.31017050747063196,0.7915352260310975,0.5260470041755188
s0459,iliac_vena_right,0.4404,great_vessel,0.44102905277126003,0.7372500740130984,0.3734829595112992,0.8047961672730592,0.33043961481285694,0.8478395119715014,0.5536847721732989
s0459,iliopsoas_left,0.1797,muscle,0.6314137576217164,0.8932630626666509,0.5638676643617555,0.9608091559266118,0.5604951952347358,0.9641816250536315,0.8326170526451013
s0459,iliopsoas_right,0.2456,muscle,0.6210277505984446,0.8439399661014033,0.5534816573384838,0.9114860593613642,0.550109188211464,0.9148585284883839,0.6541560744364084
s0459,intervertebral_discs,0.6864,vertebrae,0.537050668812482,0.8135086902828983,0.4695045755525211,0.8810547835428592,0.4366942204814772,0.9138651386139031,0.6528931594533346
s0459,sacrum,0.7176,pelvic_bone,0.8409923584443392,0.8935097826456855,0.7734462651843783,0.9610558759056463,0.7877110657429597,0.946791075347065,0.8197596394367496
s0459,small_bowel,0.0,digestive,0.1484947404054799,0.6927968822956355,0.08094864714551905,0.7603429755555964,0.06506147308401664,0.7762301496170988,0.28817139802357805
s0459,spinal_cord,0.7139,neuro,0.7460649968258715,0.8031372959461902,0.6785189035659106,0.8706833892061511,0.6791638334386229,0.8700384593334388,0.7141900454509805
s0459,vertebrae,0.2476,vertebrae,0.3843101668534837,0.8308431946033431,0.3167640735935228,0.898389287863304,0.2839537185224789,0.9311996429343479,0.594811227064706
s0342,adrenal_gland_left,0.742,urinary,0.4269932264196882,0.725775464948793,0.3602088527230588,0.7925598386454223,0.33579391934086755,0.8169747720276136,0.4837196355432601
s0342,adrenal_gland_right,0.711,urinary,0.5417712933439417,0.8158340123121965,0.4749869196473123,0.8826183860088259,0.45057198626512107,0.9070333193910172,0.6492711141471951
s0342,aorta,0.807,great_vessel,0.6439383839258652,0.8666074263771483,0.5771540102292358,0.9333918000737776,0.4889794207439746,1.0,0.7973024617387899
s0342,autochthon_left,0.9034,muscle,0.8579454881527285,0.9380895082031914,0.7911611144560992,1.0,0.8049730880938083,0.9910619082621116,0.9151680645815216
s0342,autochthon_right,0.8704,muscle,0.857171943612045,0.9315491135380007,0.7903875699154156,0.9983334872346301,0.8041995435531247,0.984521513596921,0.8848972749756175
s0342,colon,0.8565,digestive,0.6321981845860833,0.8602289159693904,0.565413810889454,0.9270132896660198,0.5928764820483613,0.8995506185071125,0.7287018822851241
s0342,duodenum,0.7484,digestive,0.4895133077930231,0.8152603391995601,0.4227289340963937,0.8820447128961895,0.45019160525530105,0.8545820417372821,0.6593126957999264
s0342,esophagus,0.7799,digestive,0.5689833322914687,0.74857184737514,0.5021989585948393,0.8153562210717694,0.5296616297537466,0.7878935499128621,0.7179884484914534
s0342,gallbladder,0.8235,solid_abdominal,0.4524280023274497,0.8491997759949015,0.3856436286308203,0.9159841496915309,0.37663062856845514,0.924997149753896,0.6058549367964576
s0342,gluteus_maximus_left,0.0,muscle,0.4510738922890811,0.854065152790485,0.38428951859245175,0.9208495264871144,0.3981014922301609,0.9070375528494052,0.7203116847824651
s0342,gluteus_maximus_right,0.0,muscle,0.5338613756668589,0.8534087535814885,0.4670770019702295,0.9201931272781179,0.48088897560793864,0.9063811536404087,0.617013570092031
s0342,gluteus_medius_left,0.0,muscle,0.5394906622604847,0.8655470730228912,0.4727062885638553,0.9323314467195206,0.48651826220156447,0.9185194730818115,0.79940935633013
s0342,gluteus_medius_right,0.0,muscle,0.5567286973511794,0.8645985326848609,0.48994432365455,0.9313829063814902,0.5037562972922591,0.9175709327437811,0.7521655259952896
s0342,heart,0.82,heart,0.7850262394492166,0.9218580098554209,0.7182418657525872,0.9886423835520503,0.54758461425923,1.0,0.9384008596962939
s0342,hip_left,0.783,pelvic_bone,0.6740839088623906,0.8754516018197792,0.6072995351657612,0.9422359755164086,0.6073676836281924,0.9421678270539774,0.7231483407869863
s0342,hip_right,0.4736,pelvic_bone,0.5810864226683905,0.7449209109056216,0.5143020489717611,0.811705284602251,0.5143701974341923,0.8116371361398198,0.593695494157692
s0342,iliac_artery_left,0.871,great_vessel,0.5847654966142908,0.7280774047850489,0.5179811229176614,0.7948617784816783,0.42980653343240016,0.8830363679669395,0.6440601766052947
s0342,iliac_artery_right,0.7841,great_vessel,0.642525749413581,0.7750447175578564,0.5757413757169516,0.8418290912544858,0.48756678623169036,0.930003680739747,0.8257092324769919
s0342,iliac_vena_left,0.789,great_vessel,0.5860389030387272,0.7821658944533734,0.5192545293420978,0.8489502681500027,0.43107993985683657,0.937124857635264,0.7371169947273991
s0342,iliac_vena_right,0.755,great_vessel,0.6653497762919541,0.8214314548802208,0.5985654025953248,0.8882158285768502,0.5103908131100635,0.9763904180621115,0.794153839315313
s0342,iliopsoas_left,0.9106,muscle,0.8033166407334255,0.9126853792768798,0.7365322670367961,0.9794697529735091,0.7503442406745052,0.9656577793358,0.8291966249439883
s0342,iliopsoas_right,0.8805,muscle,0.8364176526633272,0.9057858640093216,0.7696332789666979,0.972570237705951,0.783445252604407,0.9587582640682418,0.7637808463586278
s0342,inferior_vena_cava,0.7164,great_vessel,0.583014518477068,0.8836786315705172,0.5162301447804386,0.9504630052671466,0.42805555529517736,1.0,0.7607390361649111
s0342,intervertebral_discs,0.8057,vertebrae,0.7655819486665518,0.8586275700691801,0.6987975749699225,0.9254119437658095,0.7044021043138062,0.9198074144219257,0.7822716363338994
s0342,kidney_left,0.9204,urinary,0.760536837731181,0.9169964563799106,0.6937524640345516,0.9837808300765399,0.6693375306523603,1.0,0.8801925346407694
s0342,kidney_right,0.9412,urinary,0.85989646655235,0.9226009799790604,0.7931120928557206,0.9893853536756898,0.7686971594735293,1.0,0.8605506231342492
s0342,liver,0.9635,solid_abdominal,0.8952904661853024,0.9545356461356047,0.828506092488673,1.0,0.8194930924263079,1.0,0.9312047095580428
s0342,lung_left,0.8847,lung,0.9243321817578937,0.9444836851693016,0.8575478080612643,1.0,0.9039148167588548,0.9649010501683405,0.9078300626161746
s0342,lung_right,0.9183,lung,0.9194935574245446,0.9599995673347972,0.8527091837279153,1.0,0.8990761924255057,0.9804169323338361,0.9592553676356729
s0342,pancreas,0.7685,solid_abdominal,0.5460152748390331,0.866034440641705,0.47923090114240374,0.9328188143383344,0.4702179010800386,0.9418318144006995,0.6483381625906115
s0342,portal_vein_and_splenic_vein,0.748,great_vessel,0.4445558103261405,0.6820776945442893,0.3777714366295111,0.7488620682409187,0.2895968471442499,0.83703665772618,0.6504203951016725
s0342,sacrum,0.6398,pelvic_bone,0.6669929359013658,0.8184305991357708,0.6002085622047364,0.8852149728324001,0.6002767106671676,0.8851468243699689,0.7716739644719282
s0342,small_bowel,0.7357,digestive,0.5938665445605511,0.8935914187947592,0.5270821708639217,0.9603757924913886,0.554544842022829,0.9329131213324813,0.7563788584300668
s0342,spinal_cord,0.7374,neuro,0.6577326078390642,0.8973995974898822,0.5909482341424348,0.9641839711865116,0.6114397615100562,0.9436924438188902,0.7002804085347607
s0342,spleen,0.9217,solid_abdominal,0.6651957401616991,0.9073982023700607,0.5984113664650698,0.9741825760666901,0.5893983664027046,0.9831955761290553,0.8125927191072723
s0342,stomach,0.9261,digestive,0.5788774848499312,0.9077213637545375,0.5120931111533018,0.9745057374511669,0.5395557823122091,0.9470430662922595,0.9094713513161453
s0342,vertebrae,0.8095,vertebrae,0.7985638614390643,0.9086542020489425,0.731779487742435,0.9754385757455719,0.7373840170863187,0.9698340464016881,0.8515122563581836
s0002,adrenal_gland_left,0.1,urinary,6.039594296773565e-20,0.3748787151722762,0.0,0.44080391060544555,0.0,0.4537511191908993,0.4245751266405425
s0002,adrenal_gland_right,0.4185,urinary,0.4076754052923119,0.6585781193858249,0.34175020985914256,0.7245033148189942,0.32880300127368883,0.7374505234044479,0.6025369049027033
s0002,aorta,0.6104,great_vessel,0.615632489500357,0.7546266484025909,0.5497072940671877,0.8205518438357602,0.4650476085290174,0.9052115293739305,0.5575316148054723
s0002,autochthon_left,0.897,muscle,0.7951616549995281,0.8764431178410875,0.7292364595663587,0.9423683132742569,0.724943056375471,0.9466617164651446,0.8962621041725182
s0002,autochthon_right,0.8303,muscle,0.786889743596374,0.8827392784494235,0.7209645481632047,0.9486644738825928,0.7166711449723169,0.9529578770734806,0.9043218287572365
s0002,colon,0.5879,digestive,0.8263319951624533,0.8767463076285328,0.7604067997292839,0.9426715030617021,0.7556252585947811,0.9474530441962049,0.8142746515451762
s0002,duodenum,0.1013,digestive,0.3210475787943849,0.6034143959932983,0.25512238336121557,0.6693395914264676,0.25034084222671277,0.6741211325609704,0.36013398833547805
s0002,esophagus,0.6136,digestive,0.5025803101534774,0.7528477223954798,0.43665511472030805,0.8187729178286491,0.43187357358580525,0.8235544589631519,0.6019372748898991
s0002,heart,0.8789,heart,0.8787799412815486,0.9202912351658068,0.8128547458483792,0.9862164305989761,0.7960551876746284,1.0,0.9312909927498779
s0002,iliopsoas_left,0.6684,muscle,0.5891027942649736,0.7077937438627367,0.5231775988318043,0.7737189392959061,0.5188841956409165,0.7780123424867939,0.5970840487302096
s0002,iliopsoas_right,0.6282,muscle,0.3738086214609391,0.7049044287881293,0.30788342602776975,0.7708296242212986,0.30359002283688197,0.7751230274121864,0.6489595995697236
s0002,inferior_vena_cava,0.0854,great_vessel,0.22243020010030962,0.47324103279410484,0.1565050046671403,0.5391662282272742,0.07184531912897002,0.6238259137654445,0.24056999164811413
s0002,intervertebral_discs,0.7672,vertebrae,0.7065435436120037,0.8219589842946609,0.6406183481788343,0.8878841797278302,0.665203461868711,0.8632990660379535,0.7624352783419132
s0002,kidney_left,0.9214,urinary,0.8445817511581539,0.9106306176272652,0.7786565557249846,0.9765558130604345,0.7657093471395309,0.9895030216458882,0.8915933106250099
s0002,kidney_right,0.9128,urinary,0.7853430436022077,0.9158227040293901,0.7194178481690384,0.9817478994625595,0.7064706395835847,0.9946951080480132,0.8668217937867638
s0002,liver,0.8858,solid_abdominal,0.8984960715146925,0.9254515259738647,0.8325708760815231,0.991376721407034,0.8769541156765249,0.9469934818120322,0.9182046551598101
s0002,lung_left,0.9291,lung,0.7501606117804274,0.9364131193110673,0.684235416347258,1.0,0.6979310142953687,0.9886427167961259,0.9451512873186457
s0002,lung_right,0.911,lung,0.9188986745685861,0.9311486895723576,0.8529734791354168,0.997073885005527,0.8666690770835275,0.9833782870574163,0.9379626935116151
s0002,pancreas,0.0363,solid_abdominal,0.5745596956806224,0.7360033191855163,0.508634500247453,0.8019285146186856,0.5530177398424548,0.7575452750236839,0.6636653192699219
s0002,portal_vein_and_splenic_vein,0.0161,great_vessel,0.3530645232097557,0.6345887143999756,0.28713932777658635,0.7005139098331449,0.20247964223841608,0.7851735953713151,0.5356571825308133
s0002,small_bowel,0.2913,digestive,0.688491375947455,0.8495293923325308,0.6225661805142857,0.9154545877657001,0.6177846393797829,0.9202361289002029,0.7483439589137336
s0002,spinal_cord,0.8977,neuro,0.8964328031774361,0.8933209824893359,0.8305076077442668,0.9592461779225052,0.8715115313007077,0.9182422543660643,0.8623966763515655
s0002,spleen,0.879,solid_abdominal,0.5892659757030136,0.9166376569362193,0.5233407802698443,0.9825628523693887,0.5677240198648461,0.9381796127743869,0.8471472857683513
s0002,stomach,0.2367,digestive,0.5094565746085016,0.7303156746108217,0.44353137917533225,0.796240870043991,0.43874983804082945,0.8010224111784938,0.6321765583528408
s0002,vertebrae,0.8333,vertebrae,0.6962454065093902,0.8326528698254733,0.6303202110762208,0.8985780652586426,0.6549053247660975,0.8739929515687659,0.7986215215120063
s0015,adrenal_gland_left,0.5708,urinary,0.5096788870992905,0.7254242274866841,0.4421327938393297,0.792970320746645,0.40383470044011727,0.8312684141458574,0.7224878056214693
s0015,aorta,0.8417,great_vessel,0.8381944758241834,0.8539279386556139,0.7706483825642225,0.9214740319155748,0.7276050378657803,0.9645173766140169,0.7826391061456107
s0015,autochthon_left,0.9389,muscle,0.9081199097671617,0.9376128169145024,0.8405738165072009,1.0,0.8372013473801811,1.0,0.9198357312859922
s0015,autochthon_right,0.9364,muscle,0.8931861359675887,0.9322893723377466,0.8256400427076278,0.9998354655977074,0.8222675735806081,1.0,0.9124782446474331
s0015,colon,0.818,digestive,0.6793861214716983,0.8955595986989099,0.6118400282117374,0.9631056919588707,0.595952854150235,0.9789928660203732,0.8060262029636185
s0015,duodenum,0.027,digestive,0.1415130749480905,0.5792489687743513,0.07396698168812965,0.6467950620343121,0.05807980762662723,0.6626822360958146,0.3898475673555654
s0015,gallbladder,0.7102,solid_abdominal,0.7977347822145213,0.8723304880128256,0.7301886889545605,0.9398765812727865,0.6015097463804558,1.0,0.7985003388791058
s0015,gluteus_medius_left,0.5899,muscle,0.061882270372255875,0.543323570043332,0.0,0.6108696633032928,0.0,0.6142421324303126,0.31380449581519726
s0015,gluteus_medius_right,0.8879,muscle,0.27873148002563153,0.7333622808134794,0.21118538676567067,0.8009083740734403,0.20781291763865095,0.80428084320046,0.705451722629295
s0015,hip_left,0.6414,pelvic_bone,0.10644281132631593,0.6682822187105647,0.03889671806635507,0.7358283119705256,0.05316151862493644,0.7215635114119442,0.5045822610874987
s0015,hip_right,0.6625,pelvic_bone,0.33857227698884107,0.7214237405928274,0.2710261837288802,0.7889698338527883,0.2852909842874616,0.7747050332942069,0.6379630881432318
s0015,iliac_artery_left,0.7332,great_vessel,0.2543061501046765,0.6311143849642539,0.18676005684471564,0.6986604782242147,0.1437167121462734,0.7417038229226569,0.5312041010601629
s0015,iliac_artery_right,0.4249,great_vessel,0.07991097873073329,0.3415976327683517,0.012364885470772427,0.40914372602831256,0.0,0.4521870707267548,0.1298201587576755
s0015,iliac_vena_left,0.5184,great_vessel,0.14766195372862892,0.626183028283815,0.08011586046866806,0.6937291215437759,0.03707251577022583,0.7367724662422181,0.5776533720679439
s0015,iliac_vena_right,0.3973,great_vessel,0.13713739322307258,0.5986147051015863,0.06959129996311172,0.6661607983615472,0.026547955264669493,0.7092041430599894,0.5085653908938795
s0015,iliopsoas_left,0.7142,muscle,0.7566849429834824,0.8139246953896495,0.6891388497235216,0.8814707886496104,0.6857663805965019,0.8848432577766301,0.7407386605745473
s0015,iliopsoas_right,0.804,muscle,0.8463400776209771,0.8775306156414105,0.7787939843610162,0.9450767089013714,0.7754215152339965,0.9484491780283911,0.8696235700383574
s0015,inferior_vena_cava,0.322,great_vessel,0.6163259487940836,0.752278506817191,0.5487798555341228,0.8198246000771519,0.5057365108356806,0.862867944775594,0.7089222279679902
s0015,intervertebral_discs,0.8613,vertebrae,0.6867159507937236,0.8232397416194158,0.6191698575337627,0.8907858348793767,0.5863595024627188,0.9235961899504206,0.7682164163093599
s0015,kidney_left,0.2091,urinary,0.8010427298140445,0.855310110458416,0.7334966365540836,0.9228562037183768,0.6951985431548712,0.9611542971175893,0.7959821843563656
s0015,kidney_right,0.0,urinary,0.05693920000000004,0.5152635930684752,0.0,0.5828096863284361,0.0,0.6211077797276485,0.00370437795236118
s0015,liver,0.9133,solid_abdominal,0.9036598228851324,0.964048231097351,0.8361137296251715,1.0,0.7074347870510669,1.0,0.9146889319326107
s0015,lung_left,0.7613,lung,0.6485526895621526,0.853930999037686,0.5810065963021918,0.9214770922976468,0.621593034242268,0.8808906543575706,0.7286734948584603
s0015,lung_right,0.8318,lung,0.6792553681471996,0.8164940321992115,0.6117092748872387,0.8840401254591723,0.6522957128273149,0.8434536875190961,0.7538998665911887
s0015,pancreas,0.3678,solid_abdominal,0.5804869220521948,0.8228299615051119,0.5129408287922339,0.8903760547650728,0.3842618862181293,1.0,0.777019629432715
s0015,portal_vein_and_splenic_vein,0.4569,great_vessel,0.06316002686534922,0.48335698171032204,0.0,0.5509030749702829,0.0,0.5939464196687252,0.1505813764834516
s0015,small_bowel,0.6803,digestive,0.5564249049466096,0.8450524249335989,0.4888788116866487,0.9125985181935597,0.4729916376251463,0.9284856922550622,0.7214451765115845
s0015,spinal_cord,0.888,neuro,0.8638115413442834,0.8701814135409722,0.7962654480843225,0.9377275068009331,0.7969103779570348,0.9370825769282208,0.864332364015651
s0015,spleen,0.9202,solid_abdominal,0.7582609189488412,0.9207966665743926,0.6907148256888803,0.9883427598343535,0.5620358831147757,1.0,0.9134695330345949
s0015,stomach,0.5614,digestive,0.7240599113683631,0.8605509788301619,0.6565138181084023,0.9280970720901227,0.6406266440468998,0.9439842461516251,0.7876938979881296
s0015,vertebrae,0.886,vertebrae,0.8403293579016176,0.8981203233305197,0.7727832646416567,0.9656664165904806,0.7399729095706128,0.9984767716615245,0.8650584327266676
s0143,adrenal_gland_left,0.6597,urinary,0.24662538568906614,0.7750551247093148,0.18060914133756126,0.8410713690608197,0.022610195219981727,0.9990703151783993,0.6612444238879596
s0143,adrenal_gland_right,0.7535,urinary,0.1902560313825838,0.7229743480179027,0.12423978703107891,0.7889905923694076,0.0,0.9469895384869871,0.6045756928613365
s0143,aorta,0.8597,great_vessel,0.7951803171164947,0.8682645055135163,0.7291640727649898,0.9342807498650212,0.6897863576044696,0.9736584650255414,0.836950769973205
s0143,autochthon_left,0.9436,muscle,0.8712019688160832,0.9317533930509518,0.8051857244645784,0.9977696374024567,0.8210637662079958,0.9818915956590393,0.938482001771815
s0143,autochthon_right,0.9441,muscle,0.8568817457021868,0.9280758892852792,0.7908655013506819,0.9940921336367841,0.8067435430940993,0.9782140918933666,0.9050087315307423
s0143,colon,0.9102,digestive,0.6154215216779719,0.8560006167806158,0.549405277326467,0.9220168611321207,0.5849125041411458,0.8865096343174419,0.7906031430203764
s0143,duodenum,0.8839,digestive,0.7180009817164881,0.82700101115779,0.6519847373649832,0.8930172555092949,0.687491964179662,0.8575100286946161,0.7767987437238559
