subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0123,kidney_left,0.9625,urinary,0.7839586272806233,0.9551879491214167,0.7690899786728147,0.9700565977292253,0.7672715848938686,0.9718749915081714,0.9076648554153778
s0123,kidney_right,0.9777,urinary,0.9027023679280985,0.9727446325994572,0.88783371932029,0.9876132812072658,0.8860153255413439,0.9894316749862119,0.9112437005476891
s0123,liver,0.9851,solid_abdominal,0.971758349147964,0.9846778783120466,0.9568897005401554,0.9995465269198551,0.9526085263322845,1.0,0.9888203762840743
s0123,lung_lower_lobe_left,0.987,lung,0.990693607144318,0.9885572922447318,0.9758249585365094,1.0,0.974655434618098,1.0,0.9898394111402725
s0123,lung_lower_lobe_right,0.9903,lung,0.9315689509513099,0.9818421886552928,0.9167003023435013,0.9967108372631014,0.9155307784250899,0.9978803611815128,0.9797169952882546
s0123,lung_middle_lobe_right,0.9603,lung,0.9665737920422877,0.9791227530609115,0.9517051434344791,0.99399140166872,0.9505356195160677,0.9951609255871314,0.9753571683669754
s0123,lung_upper_lobe_left,0.9933,lung,0.9893944517740214,0.990346386373373,0.9745258031662128,1.0,0.9733562792478014,1.0,0.9914860255155872
s0123,lung_upper_lobe_right,0.9861,lung,0.9719814622503571,0.986739330675747,0.9571128136425485,1.0,0.9559432897241371,1.0,0.9911469300775735
s0123,pancreas,0.9157,solid_abdominal,0.8327099188673843,0.9385343003503211,0.8178412702595758,0.9534029489581297,0.8135600960517049,0.9576841231660006,0.9064451582898202
s0123,portal_vein_and_splenic_vein,0.8207,great_vessel,0.8312402169178926,0.8863070645895756,0.8163715683100841,0.9011757131973842,0.8167235132797023,0.900823768227766,0.7858456005521889
s0123,pulmonary_vein,0.8974,great_vessel,0.6677859667748375,0.9136175618035125,0.6529173181670289,0.9284862104113211,0.6532692631366471,0.9281342654417029,0.85528781930434
s0123,rib_left_1,0.9281,rib,0.8601852050509798,0.9411895329035508,0.8453165564431713,0.9560581815113594,0.8419056126646356,0.959469125289895,0.9258189425541905
s0123,rib_left_10,0.9207,rib,0.9590603336842883,0.9656712055004455,0.9441916850764798,0.9805398541082541,0.9407807412979441,0.9839507978867897,0.964132150921169
s0123,rib_left_11,0.967,rib,0.9407756202851933,0.9624282367074134,0.9259069716773848,0.977296885315222,0.9224960278988491,0.9807078290937576,0.9352646074938163
s0123,rib_left_12,0.9223,rib,0.8940822555806738,0.9492334033217018,0.8792136069728652,0.9641020519295104,0.8758026631943295,0.967512995708046,0.8874684840211406
s0123,rib_left_2,0.9697,rib,0.946240947722702,0.955583159772672,0.9313722991148934,0.9704518083804806,0.9279613553363577,0.9738627521590163,0.949790420966008
s0123,rib_left_3,0.9717,rib,0.9545956582663878,0.9652268770705195,0.9397270096585792,0.980095525678328,0.9363160658800436,0.9835064694568637,0.9614189388230471
s0123,rib_left_4,0.9664,rib,0.9464065598170575,0.9660670377749498,0.9315379112092489,0.9809356863827584,0.9281269674307132,0.9843466301612941,0.9622483402408777
s0123,rib_left_5,0.9565,rib,0.9534008399770807,0.9658682195930371,0.9385321913692721,0.9807368682008457,0.9351212475907364,0.9841478119793814,0.9667185254111078
s0123,rib_left_6,0.9575,rib,0.9585820755581321,0.96563061514941,0.9437134269503236,0.9804992637572185,0.9403024831717879,0.9839102075357542,0.9725663956851357
s0123,rib_left_7,0.9745,rib,0.9511135589157004,0.9655840566044758,0.9362449103078918,0.9804527052122843,0.9328339665293561,0.98386364899082,0.9610420039247815
s0123,rib_left_8,0.9653,rib,0.9649354478675063,0.9653324719303091,0.9500667992596977,0.9802011205381177,0.946655855481162,0.9836120643166534,0.9623122079043513
s0123,rib_left_9,0.9407,rib,0.9644181532685948,0.9651582398017428,0.9495495046607862,0.9800268884095513,0.9461385608822506,0.983437832188087,0.9641814123040212
s0123,rib_right_1,0.9337,rib,0.9066783245970135,0.9382260552962874,0.8918096759892049,0.953094703904096,0.8883987322106692,0.9565056476826317,0.9214053177635191
s0123,rib_right_10,0.9755,rib,0.9339222276795399,0.9696769389946274,0.9190535790717314,0.9845455876024359,0.9156426352931957,0.9879565313809716,0.9648542277560237
s0123,rib_right_11,0.9681,rib,0.9505742980602292,0.970199757241773,0.9357056494524206,0.9850684058495816,0.932294705673885,0.9884793496281172,0.947966721260937
s0123,rib_right_12,0.9392,rib,0.8798739130317392,0.9571572182993715,0.8650052644239307,0.9720258669071801,0.861594320645395,0.9754368106857157,0.8878047278923578
s0123,rib_right_2,0.9665,rib,0.9462811306122895,0.9543355937983714,0.9314124820044809,0.96920424240618,0.9280015382259452,0.9726151861847157,0.945231477376188
s0123,rib_right_3,0.9736,rib,0.9503794119119338,0.9629553704286972,0.9355107633041252,0.9778240190365057,0.9320998195255895,0.9812349628150414,0.9521606022534389
s0123,rib_right_4,0.9572,rib,0.9352910822744036,0.9651608947653518,0.920422433666595,0.9800295433731604,0.9170114898880594,0.9834404871516961,0.9602656479930344
s0123,rib_right_5,0.9704,rib,0.9513536383195208,0.966560498188144,0.9364849897117122,0.9814291467959526,0.9330740459331766,0.9848400905744883,0.9575270942770392
s0123,rib_right_6,0.9757,rib,0.9360087994767635,0.962329258720423,0.921140150868955,0.9771979073282315,0.9177292070904193,0.9806088511067672,0.955717122575627
s0123,rib_right_7,0.9705,rib,0.9316689328067126,0.9630988340715482,0.916800284198904,0.9779674826793567,0.9133893404203683,0.9813784264578924,0.9608489932796781
s0123,rib_right_8,0.9819,rib,0.9530988372157133,0.9683674359907137,0.9382301886079047,0.9832360845985223,0.9348192448293691,0.986647028377058,0.9626515508726742
s0123,rib_right_9,0.9734,rib,0.9322818099737616,0.9666457423496309,0.9174131613659531,0.9815143909574394,0.9140022175874174,0.9849253347359751,0.9700370859396851
s0123,scapula_left,0.962,shoulder_bone,0.9421036060518676,0.9750756177549171,0.927234957444059,0.9899442663627257,0.9316098496403792,0.9855693741664056,0.9648607369600906
s0123,scapula_right,0.9522,shoulder_bone,0.946255738789822,0.9735061918050035,0.9313870901820135,0.9883748404128121,0.9357619823783336,0.983999948216492,0.9611216463432977
s0123,skull,0.7665,neuro,0.42013247320364017,0.9294444463133762,0.4052638245958316,0.9443130949211848,0.4123212218990376,0.9372556976179788,0.8975335689896118
s0123,small_bowel,0.8195,digestive,0.8640024424441363,0.9608141379713431,0.8491337938363277,0.9756827865791516,0.7988606994508332,1.0,0.917124577057343
s0123,spinal_cord,0.9338,neuro,0.8838911517399217,0.9483175842761392,0.8690225031321132,0.9631862328839478,0.8760799004353191,0.9561288355807418,0.9395106760028176
s0123,spleen,0.9888,solid_abdominal,0.9668195773265815,0.9854427122258941,0.951950928718773,1.0,0.9476697545109021,1.0,0.980610201499444
s0123,sternum,0.9353,shoulder_bone,0.871487572066311,0.9443230876301559,0.8566189234585024,0.9591917362379645,0.8609938156548226,0.9548168440416444,0.9271523094652032
s0123,stomach,0.9417,digestive,0.9228992959658299,0.9687761023092452,0.9080306473580213,0.9836447509170537,0.8577575529725268,1.0,0.948609747407587
s0123,subclavian_artery_left,0.9115,great_vessel,0.9398186837885536,0.9325683126088617,0.924950035180745,0.9474369612166703,0.9253019801503632,0.9470850162470521,0.9197560501356307
s0123,subclavian_artery_right,0.8747,great_vessel,0.9120878153842151,0.934445442154838,0.8972191667764066,0.9493140907626466,0.8975711117460248,0.9489621457930284,0.9286601164467854
s0123,superior_vena_cava,0.9062,great_vessel,0.8937876201303885,0.9587992159994307,0.8789189715225799,0.9736678646072393,0.8792709164921981,0.9733159196376211,0.9377998190220087
s0123,thyroid_gland,0.8571,airway_neck,0.872349125091664,0.9399360044879851,0.8574804764838554,0.9548046530957937,0.8614754955865587,0.9508096339930904,0.9206921682480529
s0123,trachea,0.9569,airway_neck,0.8108715904340047,0.9624891352346174,0.7960029418261961,0.977357783842426,0.7999979609288994,0.9733627647397227,0.954944897007462
s0123,vertebrae_C6,0.7056,vertebrae,0.7504635822784164,0.9294441658981483,0.7355949336706078,0.9443128145059568,0.7351023602361367,0.9448053879404279,0.8193151494000281
s0123,vertebrae_C7,0.9185,vertebrae,0.8885261814200156,0.9546400323344912,0.873657532812207,0.9695086809422998,0.873164959377736,0.9700012543767709,0.9296017265717884
s0123,vertebrae_L1,0.9387,vertebrae,0.9385524670582698,0.980979956221381,0.9236838184504612,0.9958486048291896,0.9231912450159901,0.9963411782636606,0.9706950510400494
s0123,vertebrae_T1,0.9751,vertebrae,0.9588185132341682,0.9718268478250516,0.9439498646263597,0.9866954964328601,0.9434572911918886,0.9871880698673312,0.9590112628049722
s0123,vertebrae_T10,0.986,vertebrae,0.9466594236604596,0.9819654042542291,0.9317907750526511,0.9968340528620376,0.93129820161818,0.9973266262965087,0.9752237311828673
s0123,vertebrae_T11,0.981,vertebrae,0.9166211107935904,0.9807100572719744,0.9017524621857819,0.9955787058797829,0.9012598887513108,0.996071279314254,0.9773890045617974
s0123,vertebrae_T12,0.9851,vertebrae,0.9330109275581959,0.9809979638840205,0.9181422789503874,0.9958666124918291,0.9176497055159163,0.9963591859263001,0.9777478586232875
s0123,vertebrae_T2,0.9462,vertebrae,0.9309208739754707,0.9746497941374213,0.9160522253676622,0.9895184427452298,0.9155596519331911,0.9900110161797009,0.9599213062190793
s0123,vertebrae_T3,0.9184,vertebrae,0.9219133272441411,0.9746887169297723,0.9070446786363325,0.9895573655375809,0.9065521052018615,0.990049938972052,0.9642484265817548
s0123,vertebrae_T4,0.9454,vertebrae,0.943084991429591,0.9740805995012098,0.9282163428217824,0.9889492481090184,0.9277237693873114,0.9894418215434895,0.9650292040372559
s0123,vertebrae_T5,0.9722,vertebrae,0.9478920832980755,0.9773190947357905,0.9330234346902669,0.992187743343599,0.9325308612557959,0.9926803167780701,0.9625923942004103
s0123,vertebrae_T6,0.9789,vertebrae,0.9450185268200416,0.9772118482267338,0.930149878212233,0.9920804968345424,0.929657304777762,0.9925730702690134,0.9649754930862214
s0123,vertebrae_T7,0.9818,vertebrae,0.9446196621876068,0.9786282834236432,0.9297510135797983,0.9934969320314517,0.9292584401453272,0.9939895054659228,0.9679190499496774
s0123,vertebrae_T8,0.9855,vertebrae,0.9654633990404312,0.9777792446060531,0.9505947504326226,0.9926478932138617,0.9501021769981516,0.9931404666483328,0.9726552799227515
s0123,vertebrae_T9,0.983,vertebrae,0.9286688929566949,0.9817925456987315,0.9138002443488863,0.9966611943065401,0.9133076709144152,0.9971537677410112,0.9754411358742349
s0095,adrenal_gland_left,0.8541,urinary,0.8678587853540389,0.9291516446087623,0.8529901367462304,0.9440202932165709,0.8511717429672843,0.945838686995517,0.8461950856991913
s0095,adrenal_gland_right,0.798,urinary,0.8124335243615941,0.9222002199502972,0.7975648757537855,0.9370688685581058,0.7957464819748394,0.9388872623370519,0.8551811143042489
s0095,aorta,0.9788,great_vessel,0.9678663684092761,0.9758098234671635,0.9529977198014675,0.9906784720749721,0.9533496647710857,0.9903265271053538,0.9719946730488421
s0095,atrial_appendage_left,0.9343,heart,0.8422566370084762,0.9358297314602413,0.8273879884006676,0.9506983800680499,0.8309468278403508,0.9471395406283667,0.9004885671338478
s0095,autochthon_left,0.9535,muscle,0.9624662079687512,0.9665373613358172,0.9475975593609426,0.9814060099436258,0.9541091714977796,0.9748943978067888,0.9504279124279592
s0095,autochthon_right,0.9414,muscle,0.9543175471408911,0.9669415203945555,0.9394488985330826,0.9818101690023641,0.9459605106699196,0.975298556865527,0.9527319079072519
s0095,brachiocephalic_trunk,0.9301,great_vessel,0.7825206164484664,0.9379526793421984,0.7676519678406578,0.952821327950007,0.768003912810276,0.9524693829803887,0.8993636879183353
s0095,brachiocephalic_vein_left,0.9541,great_vessel,0.8482489159228243,0.9304251536596209,0.8333802673150157,0.9452938022674294,0.8337322122846339,0.9449418572978112,0.904843479398622
s0095,brachiocephalic_vein_right,0.891,great_vessel,0.795427751083284,0.9195710156429444,0.7805591024754754,0.934439664250753,0.7809110474450937,0.9340877192811348,0.863867113175103
s0095,clavicula_left,0.9712,shoulder_bone,0.916402131137112,0.9661884915062652,0.9015334825293034,0.9810571401140737,0.9059083747256236,0.9766822479177536,0.9429027508927837
s0095,clavicula_right,0.9638,shoulder_bone,0.9187026582629143,0.9687558099297372,0.9038340096551057,0.9836244585375458,0.9082089018514259,0.9792495663412256,0.9490178784762975
s0095,colon,0.8942,digestive,0.9223518938512535,0.9463907844906823,0.9074832452434449,0.9612594330984908,0.8572101508579504,1.0,0.9372314589952826
s0095,common_carotid_artery_left,0.8212,great_vessel,0.4612759868611947,0.9020606985551108,0.44640733825338613,0.9169293471629194,0.44675928322300434,0.9165774021933012,0.7581038753347263
s0095,common_carotid_artery_right,0.907,great_vessel,0.8928719826610895,0.943927307993218,0.8780033340532809,0.9587959566010266,0.8783552790228991,0.9584440116314084,0.9511484565894466
s0095,costal_cartilages,0.8197,costal_cartilage,0.8029612895923726,0.890117108741149,0.788092640984564,0.9049857573489576,0.7865203729900728,0.9065580253434488,0.8615366634149801
s0095,duodenum,0.7673,digestive,0.8394018035665651,0.9355553540543903,0.8245331549587566,0.9504240026621988,0.774260060573262,1.0,0.8848056597600886
s0095,esophagus,0.9224,digestive,0.8833572780821932,0.9455426018230702,0.8684886294743847,0.9604112504308787,0.8182155350888901,1.0,0.9167944558836237
s0095,femur_left,0.9821,pelvic_bone,0.9743391907602406,0.983021093829946,0.959470542152432,0.9978897424377545,0.9673778403356849,0.9899824442545017,0.9718318816605152
s0095,femur_right,0.9613,pelvic_bone,0.9695803727957627,0.9824743636886989,0.9547117241879541,0.9973430122965075,0.962619022371207,0.9894357141132546,0.9763152923738075
s0095,gallbladder,0.4064,solid_abdominal,0.791080896719667,0.9205253472915048,0.7762122481118584,0.9353939958993134,0.7719310739039875,0.9396751701071843,0.8688571536223129
s0095,gluteus_maximus_left,0.9541,muscle,0.9374277604129118,0.9730722897957765,0.9225591118051032,0.9879409384035851,0.9290707239419402,0.9814293262667481,0.9532733066252498
s0095,gluteus_maximus_right,0.9393,muscle,0.9408569643103417,0.9707327478453212,0.9259883157025331,0.9856013964531297,0.9324999278393702,0.9790897843162927,0.9578237817828398
s0095,gluteus_medius_left,0.9401,muscle,0.9473676524130338,0.9652219348733546,0.9324990038052252,0.9800905834811632,0.9390106159420623,0.9735789713443261,0.9484963588335159
s0095,gluteus_medius_right,0.9194,muscle,0.9387238182684091,0.9642343044193631,0.9238551696606006,0.9791029530271717,0.9303667817974376,0.9725913408903346,0.9324110683914338
s0095,gluteus_minimus_left,0.9399,muscle,0.9005375988358892,0.9525613998451313,0.8856689502280807,0.9674300484529399,0.8921805623649177,0.9609184363161029,0.9409812170424364
s0095,gluteus_minimus_right,0.9348,muscle,0.9199133561146757,0.9549659568272009,0.9050447075068672,0.9698346054350094,0.9115563196437042,0.9633229932981724,0.9447205899002665
s0095,heart,0.9307,heart,0.9330910978666824,0.9671905477204797,0.9182224492588739,0.9820591963282883,0.921781288698557,0.9785003568886051,0.9311856075240527
s0095,hip_left,0.9725,pelvic_bone,0.9684822159799888,0.9783927324155578,0.9536135673721803,0.9932613810233664,0.9615208655554331,0.9853540828401135,0.9723581315105636
s0095,hip_right,0.9753,pelvic_bone,0.9630486890336969,0.9806928720281929,0.9481800404258883,0.9955615206360015,0.9560873386091412,0.9876542224527486,0.9753970351468944
s0095,humerus_left,0.9515,shoulder_bone,0.8109555923180293,0.95813036833841,0.7960869437102207,0.9729990169462186,0.8004618359065409,0.9686241247498985,0.950227053570208
s0095,humerus_right,0.9236,shoulder_bone,0.9099612506401558,0.9518043009332848,0.8950926020323472,0.9666729495410934,0.8994674942286673,0.9622980573447732,0.9327834109851224
s0095,iliac_artery_left,0.9206,great_vessel,0.9386386406674296,0.96788862764988,0.9237699920596211,0.9827572762576886,0.9241219370292393,0.9824053312880704,0.942568660251681
s0095,iliac_artery_right,0.9353,great_vessel,0.9134891568841877,0.9734400948703087,0.8986205082763792,0.9883087434781173,0.8989724532459974,0.987956798508499,0.9382858118720104
s0095,iliac_vena_left,0.9032,great_vessel,0.8909626099874403,0.946945280567745,0.8760939613796317,0.9618139291755535,0.8764459063492499,0.9614619842059353,0.89916811634499
s0095,iliac_vena_right,0.9168,great_vessel,0.891723360825167,0.9468037263620531,0.8768547122173584,0.9616723749698617,0.8772066571869767,0.9613204300002435,0.8965004533320075
s0095,iliopsoas_left,0.9511,muscle,0.9541363716594431,0.9712291687247182,0.9392677230516345,0.9860978173325268,0.9457793351884716,0.9795862051956897,0.9547868189116566
s0095,iliopsoas_right,0.9561,muscle,0.9585448966370179,0.971213571988053,0.9436762480292094,0.9860822205958616,0.9501878601660464,0.9795706084590245,0.9529782456330113
s0095,inferior_vena_cava,0.8333,great_vessel,0.9207699202991284,0.9468796593796912,0.9059012716913198,0.9617483079874998,0.906253216660938,0.9613963630178816,0.9006739746500477
s0095,kidney_left,0.9573,urinary,0.936440725875413,0.9755402004443369,0.9215720772676045,0.9904088490521454,0.9197536834886584,0.9922272428310915,0.9643185306245078
s0095,kidney_right,0.9761,urinary,0.9464674256229906,0.9790432231730064,0.931598777015182,0.993911871780815,0.9297803832362359,0.9957302655597611,0.9647678761106631
s0095,liver,0.9629,solid_abdominal,0.9640843557605637,0.9800775375279248,0.9492157071527552,0.9949461861357334,0.9449345329448843,0.9992273603436043,0.9737536275251909
s0095,lung_lower_lobe_left,0.9711,lung,0.8685255515473791,0.9820002531480762,0.8536569029395705,0.9968689017558847,0.8524873790211591,0.9980384256742961,0.9771068646528254
s0095,lung_lower_lobe_right,0.9792,lung,0.8125948484107403,0.9770166272991644,0.7977261998029317,0.991885275906973,0.7965566758845203,0.9930547998253844,0.9748680254174471
