subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0175,scapula_left,0.4791,shoulder_bone,0.32170568621890455,0.6313876603114283,0.2746039381770348,0.6784894083532981,0.23925996894433305,0.7138333775859999,0.5839526744715052
s0175,scapula_right,0.5072,shoulder_bone,0.4064981297655834,0.6201325551883745,0.3593963817237137,0.6672343032302442,0.3240524124910119,0.702578272462946,0.6304921096992724
s0175,small_bowel,0.5898,digestive,0.5316608292045816,0.8513327775352886,0.48455908116271185,0.8984345255771583,0.49100482802190004,0.8919887787179701,0.7661149263925414
s0175,spinal_cord,0.2912,neuro,0.6548419774641486,0.8568774556299465,0.6077402294222789,0.9039792036718163,0.6297375290324696,0.8819819040616256,0.6854102865738927
s0175,spleen,0.6291,solid_abdominal,0.7663142962271854,0.8765333357291232,0.7192125481853157,0.9236350837709929,0.7499876570880537,0.8928599748682549,0.8835497291734923
s0175,stomach,0.5285,digestive,0.7276285596125324,0.8457239703932784,0.6805268115706626,0.8928257184351481,0.6869725584298508,0.8863799715759599,0.8799649103183688
s0175,urinary_bladder,0.9218,urinary,0.7775583779521007,0.8647903357535464,0.730456629910231,0.9118920837954161,0.7370809102558237,0.9052678034498234,0.8681946479869852
s0175,vertebrae,0.7345,vertebrae,0.6257189771933768,0.8705881444087299,0.578617229151507,0.9176898924505996,0.6104524611658566,0.88585466043625,0.7333870715098865
s0505,aorta,0.9008,great_vessel,0.8584671035438544,0.8678754388121688,0.7959915353159431,0.93035100704008,0.7615748806115559,0.9647676617444673,0.8308918178135817
s0505,clavicula_left,0.5061,shoulder_bone,0.024535799382464692,0.5295844358196831,0.0,0.5920600040475943,0.0,0.5936384320150659,0.24932786318060327
s0505,clavicula_right,0.0,shoulder_bone,0.0,0.6136065498540472,0.0,0.6760821180819584,0.0,0.67766054604943,0.0915428303701404
s0505,esophagus,0.2489,digestive,0.0,0.5695814917842799,0.0,0.6320570600121911,0.0,0.5737256245460582,0.1584325372206669
s0505,heart,0.7668,heart,0.8150504578430076,0.9470642884811686,0.7525748896150963,1.0,0.6415327905855339,1.0,0.8535170665271977
s0505,inferior_vena_cava,0.729,great_vessel,0.6423248058901397,0.7714273780459008,0.5798492376622285,0.833902946273812,0.5454325829578412,0.8683196009781993,0.6274093973260323
s0505,intervertebral_discs,0.7102,vertebrae,0.4573742868452839,0.7410887769630018,0.3948987186173727,0.803564345190913,0.3940862695300712,0.8043767942782145,0.5706647495304459
s0505,kidney_right,0.0,urinary,0.0,0.6809502079983865,0.0,0.7434257762262977,0.0,0.8681206293839504,0.38658640258535765
s0505,liver,0.9169,solid_abdominal,0.7959206161665504,0.9487565691197062,0.7334450479386392,1.0,0.6741399548788078,1.0,0.9097635988461205
s0505,lung_left,0.9227,lung,0.8703248616340353,0.9675014959021353,0.8078492934061241,1.0,0.857089296165579,0.9807370613705916,0.9161094019063601
s0505,lung_right,0.9319,lung,0.821018566714942,0.9738779176270358,0.7585429984870308,1.0,0.8077830012464857,0.9871134830954921,0.9426789815923013
s0505,spinal_cord,0.7277,neuro,0.20978892489491352,0.6524202774167519,0.1473133566670023,0.7148958456446631,0.1988226266848384,0.663386575626827,0.3878254532515301
s0505,spleen,0.7819,solid_abdominal,0.42369863544288944,0.8458855385436731,0.3612230672149782,0.9083611067715843,0.3019179741551469,0.9676661998314157,0.7081060384625064
s0505,stomach,0.8769,digestive,0.729634392041254,0.921888001983517,0.6671588238133428,0.9843635702114282,0.7254902592794756,0.9260321347452953,0.8185793207952812
s0505,vertebrae,0.8092,vertebrae,0.7066424558936294,0.8501643862964988,0.6441668876657182,0.91263995452441,0.6433544385784167,0.9134524036117115,0.8134512555495576
s0309,adrenal_gland_left,0.6881,urinary,0.3326675757839091,0.6567209387081958,0.22437299289649354,0.7650155215956114,0.14947752802636505,0.8399109864657399,0.6634098474652855
s0309,adrenal_gland_right,0.2702,urinary,0.10262474154434839,0.4253443543421061,0.0,0.5336389372295216,0.0,0.6085344020996502,0.2660693256642542
s0309,aorta,0.9088,great_vessel,0.6807537782807538,0.8653964955115301,0.5724591953933382,0.9736910783989456,0.4514521045728708,1.0,0.8636411504257564
s0309,autochthon_left,0.931,muscle,0.9429927937064331,0.9464068625275945,0.8346982108190175,1.0,0.783875509138627,1.0,0.9361134129412245
s0309,autochthon_right,0.938,muscle,0.8988699475510568,0.9447712550176416,0.7905753646636412,1.0,0.7397526629832507,1.0,0.9365722972910162
s0309,colon,0.8557,digestive,0.6351942640803466,0.8435559530338285,0.5268996811929311,0.951850535921244,0.6096938044664795,0.8690564126476956,0.7250992037442224
s0309,duodenum,0.5391,digestive,0.3749767186612487,0.7165285678098987,0.26668213577383315,0.8248231506973143,0.34947625904738155,0.7420290274237659,0.5782215689000108
s0309,esophagus,0.6528,digestive,0.3893201156301453,0.6012827755315088,0.28102553274272973,0.7095773584189243,0.36381965601627814,0.6267832351453759,0.5147780847928406
s0309,gallbladder,0.9046,solid_abdominal,0.3336492728664782,0.8719000950901655,0.22535468997906266,0.9801946779775811,0.225816946681632,0.9797324212750117,0.6871325225688509
s0309,heart,0.9501,heart,0.8649521702417828,0.9519003723270935,0.7566575873543673,1.0,0.7566575873543673,1.0,0.9360785924736272
s0309,iliac_artery_left,0.0,great_vessel,4.5354197488215456e-20,0.4670796921341512,0.0,0.5753742750215667,0.0,0.6963813658420341,0.04815831878143647
s0309,iliac_artery_right,0.0,great_vessel,4.5354197488215456e-20,0.48035863039318344,0.0,0.588653213280599,0.0,0.7096603041010664,0.13619536111610267
s0309,iliopsoas_left,0.926,muscle,0.7778877061104551,0.8784896350424252,0.6695931232230395,0.9867842179298407,0.618770421542649,1.0,0.900872449199956
s0309,iliopsoas_right,0.8615,muscle,0.8523579412442612,0.8803096403155094,0.7440633583568457,0.988604223202925,0.6932406566764552,1.0,0.8863245240093389
s0309,inferior_vena_cava,0.8122,great_vessel,0.6957026290481193,0.8702501652031976,0.5874080461607037,0.9785447480906132,0.46640095534023635,1.0,0.8082939396930982
s0309,intervertebral_discs,0.8882,vertebrae,0.7107058897166094,0.8571744272090939,0.6024113068291939,0.9654690100965094,0.4654818866467241,1.0,0.8200856787803422
s0309,kidney_left,0.9311,urinary,0.886145644230708,0.9310788824931734,0.7778510613432924,1.0,0.702955596473164,1.0,0.8920710131111361
s0309,kidney_right,0.4049,urinary,0.4043758161590237,0.7503482483381788,0.2960812332716081,0.8586428312255944,0.22118576840147963,0.9335382960957228,0.5313502572832705
s0309,liver,0.9466,solid_abdominal,0.7341028893894245,0.9603945236305204,0.6258083065020089,1.0,0.6262705632045783,1.0,0.9237959341891935
s0309,lung_left,0.9353,lung,0.9396768946848776,0.9589278095904179,0.831382311797462,1.0,0.7662967070947925,1.0,0.9604859772884825
s0309,lung_right,0.9484,lung,0.8776990674731234,0.9551567889487105,0.7694044845857079,1.0,0.7043188798830383,1.0,0.9317158713066288
s0309,pancreas,0.8379,solid_abdominal,0.4473004146035723,0.8057616405714157,0.3390058317161567,0.9140562234588313,0.33946808841872606,0.9135939667562619,0.5976077021823052
s0309,portal_vein_and_splenic_vein,0.7402,great_vessel,0.26930334928138033,0.7006149686873786,0.16100876639396478,0.8089095515747942,0.040001675573497375,0.9299166423952616,0.6631389386393104
s0309,small_bowel,0.8137,digestive,0.7166449225096455,0.8752822193985215,0.60835033962223,0.983576802285937,0.6911444628957784,0.9007826790123886,0.8422532246521921
s0309,spinal_cord,0.8333,neuro,0.9276579165129568,0.8930994884588938,0.8193633336255413,1.0,0.8831557792104089,0.9376016257614417,0.8440932818730805
s0309,spleen,0.9131,solid_abdominal,0.8838347858347904,0.9261072026616353,0.7755402029473748,1.0,0.7760024596499442,1.0,0.8948953992038963
s0309,stomach,0.8929,digestive,0.7102946325549349,0.9177002117824201,0.6020000496675193,1.0,0.6847941729410677,0.9432006713962873,0.8944535425808494
s0309,vertebrae,0.8909,vertebrae,0.8165433725175947,0.8878925911866514,0.7082487896301791,0.996187174074067,0.5713193694477093,1.0,0.8741225503727417
s0459,autochthon_left,0.8046,muscle,0.8101032054155434,0.8827343841512024,0.7509776760421538,0.941859913524592,0.7404004739346274,0.9524371156321184,0.8632848925592231
s0459,autochthon_right,0.7203,muscle,0.8500535321409832,0.9096319631593902,0.7909280027675937,0.9687574925327798,0.7803508006600672,0.9793346946403062,0.8478643329530489
s0459,colon,0.1713,digestive,0.2858770923469907,0.6170124141647063,0.22675156297360116,0.6761379435380959,0.24475234009614727,0.6581371664155498,0.5407814301296902
s0459,gluteus_maximus_left,0.5124,muscle,0.615131146259951,0.8731624122687036,0.5560056168865615,0.9322879416420932,0.545428414779035,0.9428651437496196,0.8201567351426216
s0459,gluteus_maximus_right,0.7097,muscle,0.7397541870676018,0.8873489626321974,0.6806286576942122,0.946474492005587,0.6700514555866858,0.9570516941131134,0.8391301355337826
s0459,gluteus_medius_left,0.524,muscle,0.4144615092689212,0.8742612892127971,0.3553359798955317,0.9333868185861867,0.34475877778800523,0.9439640206937131,0.7895769710510879
s0459,gluteus_medius_right,0.3339,muscle,0.664484111401514,0.8786706027849769,0.6053585820281244,0.9377961321583664,0.594781379920598,0.9483733342658929,0.8531124472738713
s0459,gluteus_minimus_left,0.0,muscle,0.00010683502662494654,0.5194529108599181,0.0,0.5785784402333076,0.0,0.5891556423408341,0.0
s0459,hip_left,0.7297,pelvic_bone,0.6728123393677061,0.8502756890573608,0.6136868099943166,0.9094012184307504,0.6368788682568475,0.8862091601682195,0.8094903207437057
s0459,hip_right,0.78,pelvic_bone,0.7330894217963189,0.8383391458869919,0.6739638924229293,0.8974646752603814,0.6971559506854602,0.8742726169978505,0.7649512499916429
s0459,iliac_artery_left,0.0,great_vessel,0.15638986777814048,0.33582421772130516,0.09726433840475093,0.3949497470946947,0.025333872663177576,0.46688021283626807,0.17595047120330212
s0459,iliac_artery_right,0.0,great_vessel,0.0,0.4171031000883527,0.0,0.47622862946174227,0.0,0.5481590952033156,0.09867654681469125
s0459,iliac_vena_left,0.4927,great_vessel,0.28438420671644554,0.711770748821986,0.225258677343056,0.7708962781953755,0.15332821160148263,0.8428267439369489,0.45452988652279114
s0459,iliac_vena_right,0.4404,great_vessel,0.2906268878792264,0.7117277794546782,0.23150135850583686,0.7708533088280678,0.1595708927642635,0.8427837745696412,0.46556755806880856
s0459,iliopsoas_left,0.1797,muscle,0.6008471951518437,0.8790339298751163,0.5417216657784542,0.9381594592485059,0.5311444636709277,0.9487366613560323,0.8090552293157236
s0459,iliopsoas_right,0.2456,muscle,0.6765280092813116,0.7930411591964366,0.6174024799079221,0.8521666885698261,0.6068252778003956,0.8627438906773526,0.6576284517229667
s0459,intervertebral_discs,0.6864,vertebrae,0.5295952572053054,0.818871528280362,0.4704697278319159,0.8779970576537516,0.4866271668581249,0.8618396186275425,0.6738645839836872
s0459,sacrum,0.7176,pelvic_bone,0.8845732578479666,0.8823414276121213,0.825447728474577,0.9414669569855109,0.8486397867371079,0.91827489872298,0.8300609665314339
s0459,small_bowel,0.0,digestive,0.08009081246667599,0.6921317942560452,0.020965283093286435,0.7512573236294348,0.03896606021583254,0.7332565465068887,0.16900833768592863
s0459,spinal_cord,0.7139,neuro,0.5645535514804407,0.7871147388990001,0.5054280221070512,0.8462402682723896,0.5261203228370143,0.8255479675424265,0.6885805600185189
s0459,vertebrae,0.2476,vertebrae,0.23394834127137848,0.8102293794874131,0.17482281189798893,0.8693549088608027,0.19098025092419796,0.8531974698345937,0.523791870795745
s0342,adrenal_gland_left,0.742,urinary,0.2697512851184423,0.6638124227472539,0.19301320523515336,0.7405505026305429,0.13598918691134004,0.7975745209543562,0.6164035358847593
s0342,adrenal_gland_right,0.711,urinary,0.43143268866918894,0.7366102991637596,0.3546946087859,0.8133483790470486,0.29767059046208666,0.8703723973708619,0.6941958637566501
s0342,aorta,0.807,great_vessel,0.5694815174606008,0.8200268897717122,0.49274343757731187,0.8967649696550012,0.4067188513417046,0.9827895558906085,0.782422757540946
s0342,autochthon_left,0.9034,muscle,0.9005850288142045,0.941590060625012,0.8238469489309156,1.0,0.8469972154589,0.9951778739803165,0.9353252128082201
s0342,autochthon_right,0.8704,muscle,0.8598545026729326,0.9291554223418316,0.7831164227896437,1.0,0.8062666893176281,0.9827432356971361,0.9039141510310422
s0342,colon,0.8565,digestive,0.6746242773948355,0.8587659159598211,0.5978861975115466,0.9355039958431101,0.629348482414648,0.9040417109400087,0.722192850449109
s0342,duodenum,0.7484,digestive,0.4916057904608122,0.7726975305965673,0.41486771057752325,0.8494356104798563,0.44632999548062463,0.817973325576755,0.6447584389823562
s0342,esophagus,0.7799,digestive,0.40887769318927947,0.7593791535514834,0.3321396133059905,0.8361172334347724,0.3636018982090919,0.804654948531671,0.6369056616138674
s0342,gallbladder,0.8235,solid_abdominal,0.48224119027109724,0.8758844690613249,0.4055031103878083,0.9526225489446138,0.34881864278826524,1.0,0.6942727809086455
s0342,gluteus_maximus_left,0.0,muscle,0.5088813253219613,0.8099828234350381,0.43214324543867233,0.8867209033183271,0.4552935119666568,0.8635706367903426,0.6987299267753161
s0342,gluteus_maximus_right,0.0,muscle,0.4393688988119404,0.8742391487357346,0.36263081892865145,0.9509772286190236,0.3857810854566359,0.9278269620910391,0.5369983659944176
s0342,gluteus_medius_left,0.0,muscle,0.485208614889922,0.8477883129823146,0.40847053500663305,0.9245263928656036,0.4316208015346175,0.9013761263376191,0.7449922127033319
s0342,gluteus_medius_right,0.0,muscle,0.3977042817743077,0.8855635897149071,0.32096620189101877,0.9623016695981961,0.34411646841900323,0.9391514030702116,0.6866702490625197
s0342,heart,0.82,heart,0.8154135178119349,0.9247957471949989,0.738675437928646,1.0,0.5038709114620925,1.0,0.9024849277456477
s0342,hip_left,0.783,pelvic_bone,0.5997204616318474,0.8698923290893588,0.5229823817485585,0.9466304089726477,0.5420327820187244,0.9275800087024818,0.6930000640836316
s0342,hip_right,0.4736,pelvic_bone,0.45439535562343486,0.7551014412427864,0.3776572757401459,0.8318395211260754,0.3967076760103118,0.8127891208559095,0.5979350586658605
s0342,iliac_artery_left,0.871,great_vessel,0.4910936678792403,0.6064006895233869,0.41435558799595135,0.6831387694066758,0.32833100176034413,0.7691633556422831,0.47242717184968014
s0342,iliac_artery_right,0.7841,great_vessel,0.6235463195215334,0.6932343005552735,0.5468082396382444,0.7699723804385624,0.46078365340263716,0.8559969666741697,0.680636374328996
s0342,iliac_vena_left,0.789,great_vessel,0.4725677959191436,0.7024023514392586,0.39582971603585465,0.7791404313225475,0.30980512980024744,0.8651650175581548,0.6292491054618383
s0342,iliac_vena_right,0.755,great_vessel,0.48850253191094867,0.7860909017218336,0.4117644520276597,0.8628289816051226,0.3257398657920525,0.9488535678407298,0.7042122564792255
s0342,iliopsoas_left,0.9106,muscle,0.5771971029844164,0.8942439686739316,0.5004590231011274,0.9709820485572206,0.5236092896291119,0.9478317820292361,0.8570611040930967
s0342,iliopsoas_right,0.8805,muscle,0.7057942052143882,0.8816068773339929,0.6290561253310992,0.9583449572172819,0.6522063918590837,0.9351946906892974,0.8253915006828262
s0342,inferior_vena_cava,0.7164,great_vessel,0.5098094810269741,0.8654000283556638,0.43307140114368514,0.9421381082389527,0.34704681490807787,1.0,0.8190813105827133
s0342,intervertebral_discs,0.8057,vertebrae,0.7598168114189744,0.8391126622754264,0.6830787315356854,0.9158507421587153,0.675913501278696,0.9230159724157048,0.7655345538507948
s0342,kidney_left,0.9204,urinary,0.6970465804381586,0.9215400366757417,0.6203085005548696,0.9982781165590306,0.5632844822310563,1.0,0.9292156601609576
s0342,kidney_right,0.9412,urinary,0.7767884597374001,0.9139047254122805,0.7000503798541111,0.9906428052955695,0.6430263615302978,1.0,0.8481326783232004
s0342,liver,0.9635,solid_abdominal,0.8801697985573047,0.9593675394428539,0.8034317186740157,1.0,0.7467472510744727,1.0,0.9143382459575513
s0342,lung_left,0.8847,lung,0.8634163140320893,0.9392401337943131,0.7866782341488003,1.0,0.8431621234919172,0.9594943243344852,0.8992532290413268
s0342,lung_right,0.9183,lung,0.8756561244568849,0.9639010234356741,0.7989180445735959,1.0,0.8554019339167128,0.9841552139758462,0.963799518705768
s0342,pancreas,0.7685,solid_abdominal,0.5880190092021067,0.8666240422888924,0.5112809293188177,0.9433621221721814,0.4545964617192747,1.0,0.7499225731332999
s0342,portal_vein_and_splenic_vein,0.748,great_vessel,0.4702081644949732,0.6613018121662598,0.39347008461168426,0.7380398920495488,0.30744549837607704,0.824064478285156,0.6073581805163424
s0342,sacrum,0.6398,pelvic_bone,0.5982814478530152,0.8586171871749924,0.5215433679697262,0.9353552670582813,0.5405937682398921,0.9163048667881154,0.7511025799373201
s0342,small_bowel,0.7357,digestive,0.6025488630096296,0.9142316836815823,0.5258107831263407,0.9909697635648712,0.557273068029442,0.9595074786617699,0.733852217655972
s0342,spinal_cord,0.7374,neuro,0.6428460331933609,0.8698881796414438,0.5661079533100719,0.9466262595247328,0.5841690716439073,0.9285651411908974,0.6985049495561709
s0342,spleen,0.9217,solid_abdominal,0.5548226105342212,0.9033161441928623,0.47808453065093226,0.9800542240761513,0.4214000630513892,1.0,0.8592608984804073
s0342,stomach,0.9261,digestive,0.6339829447732498,0.9143566337927566,0.5572448648899608,0.9910947136760455,0.5887071497930623,0.9596324287729441,0.8965173460051441
s0342,vertebrae,0.8095,vertebrae,0.8681176290961672,0.8977650119764886,0.7913795492128782,0.9745030918597776,0.7842143189558888,0.981668322116767,0.8369511842746531
s0002,adrenal_gland_left,0.1,urinary,6.039594296773565e-20,0.21801025641819635,0.0,0.2651120044600661,0.0,0.2584877241144734,0.33102699286381265
s0002,adrenal_gland_right,0.4185,urinary,0.3666643557196441,0.7459474905891014,0.3195626076777744,0.7930492386309711,0.3261868880233671,0.7864249582853784,0.6118095520475356
s0002,aorta,0.6104,great_vessel,0.497497130754884,0.730446311530612,0.45039538271301427,0.7775480595724817,0.3560256962496989,0.8719177460357972,0.6281876836937523
s0002,autochthon_left,0.897,muscle,0.8320726617550201,0.9118758408784798,0.7849709137131504,0.9589775889203496,0.7652203876376316,0.9787281149958684,0.9149077734510144
s0002,autochthon_right,0.8303,muscle,0.8355846666322618,0.9121949184344141,0.7884829185903921,0.9592966664762839,0.7687323925148732,0.9790471925518027,0.9229871751661969
s0002,colon,0.5879,digestive,0.8483123416559536,0.8716995535480166,0.8012105936140839,0.9188013015898864,0.8076563404732721,0.9123555547306982,0.7892044791073648
s0002,duodenum,0.1013,digestive,0.28739200600400744,0.559662459993049,0.2402902579621377,0.6067642080349187,0.2467360048213259,0.6003184611757305,0.2666120963580901
s0002,esophagus,0.6136,digestive,0.5098451843871057,0.748456572274196,0.46274343634523596,0.7955583203160658,0.46918918320442415,0.7891125734568776,0.5380911579415754
s0002,heart,0.8789,heart,0.8845303139949471,0.9369894078937244,0.8374285659530774,0.9840911559355942,0.8162169702742554,1.0,0.9197178867082336
s0002,iliopsoas_left,0.6684,muscle,0.5636809936795055,0.8018610361529304,0.5165792456376358,0.8489627841948001,0.49682871956211694,0.868713310270319,0.7743967718938085
s0002,iliopsoas_right,0.6282,muscle,0.5909438603335685,0.8443753404072931,0.5438421122916988,0.8914770884491628,0.5240915862161799,0.9112276145246817,0.783798958606319
s0002,inferior_vena_cava,0.0854,great_vessel,0.2316562646430447,0.46199563146618083,0.18455451660117497,0.5090973795080506,0.09018483013785958,0.6034670659713659,0.20193833993083588
s0002,intervertebral_discs,0.7672,vertebrae,0.7046400618751183,0.8514510681552532,0.6575383138332486,0.8985528161971229,0.6893735458475981,0.8667175841827733,0.7251977819568708
s0002,kidney_left,0.9214,urinary,0.8065313629799568,0.9127588070746613,0.759429614938087,0.959860555116531,0.7660538952836797,0.9532362747709383,0.895997122965851
s0002,kidney_right,0.9128,urinary,0.7792194041353195,0.9147882439536925,0.7321176560934498,0.9618899919955622,0.7387419364390425,0.9552657116499695,0.8773929406177272
s0002,liver,0.8858,solid_abdominal,0.9167645266911125,0.9272326359810884,0.8696627786492428,0.9743343840229581,0.9004378875519808,0.9435592751202201,0.9474987080140173
s0002,lung_left,0.9291,lung,0.7756527662637668,0.9498588556485895,0.728551018221897,0.9969606036904592,0.7677700253815429,0.9577415965308134,0.9516645917974003
s0002,lung_right,0.911,lung,0.8978960756511661,0.9402222857677555,0.8507943276092964,0.9873240338096252,0.8900133347689423,0.9481050266499793,0.9478910757196197
s0002,pancreas,0.0363,solid_abdominal,0.49229540579320646,0.7202890500902561,0.44519365775133674,0.7673907981321259,0.4759687666540748,0.7366156892293878,0.6485825903436506
s0002,portal_vein_and_splenic_vein,0.0161,great_vessel,0.2905373822523903,0.730152310914737,0.24343563421052056,0.7772540589566067,0.14906594774720516,0.871623745419922,0.6500866361482682
s0002,small_bowel,0.2913,digestive,0.6052219701835463,0.8599652771108688,0.5581202221416766,0.9070670251527385,0.5645659690008648,0.9006212782935503,0.7640418836966655
s0002,spinal_cord,0.8977,neuro,0.8395013773541112,0.8821703138355975,0.7923996293122415,0.9292720618774672,0.8143969289224322,0.9072747622672765,0.8699818848397926
s0002,spleen,0.879,solid_abdominal,0.658562353833455,0.919633751701301,0.6114606057915852,0.9667354997431707,0.6422357146943233,0.9359603908404327,0.8742211707688656
s0002,stomach,0.2367,digestive,0.4255754734323746,0.7718029920403885,0.3784737253905049,0.8189047400822582,0.3849194722496931,0.81245899322307,0.6099901825461885
s0002,vertebrae,0.8333,vertebrae,0.7329524526344603,0.8399703628433576,0.6858507045925906,0.8870721108852273,0.7176859366069401,0.8552368788708777,0.7838883384681543
s0015,adrenal_gland_left,0.5708,urinary,0.5839783960636163,0.7825112347412635,0.5248528666902268,0.841636764114653,0.4633659695216539,0.903123661283226,0.8086760543668794
s0015,aorta,0.8417,great_vessel,0.811295645564399,0.8498156288555191,0.7521701161910095,0.9089411582289086,0.6802396504494361,0.980871623970482,0.7771760786078761
s0015,autochthon_left,0.9389,muscle,0.9207360137069015,0.9398306256713984,0.861610484333512,0.998956155044788,0.8510332822259855,1.0,0.9216745235078975
s0015,autochthon_right,0.9364,muscle,0.9088780699973358,0.9377335658803595,0.8497525406239462,0.996859095253749,0.8391753385164198,1.0,0.916787384216452
s0015,colon,0.818,digestive,0.6670518448541698,0.8968557647171325,0.6079263154807802,0.955981294090522,0.6259270926033264,0.9379805169679759,0.7776627108525809
s0015,duodenum,0.027,digestive,0.26456932221770857,0.5937712326695888,0.20544379284431902,0.6528967620429783,0.22344456996686513,0.6348959849204322,0.30381874111949925
s0015,gallbladder,0.7102,solid_abdominal,0.732480625456657,0.878923874099554,0.6733550960832675,0.9380494034729435,0.5476913386464747,1.0,0.8555079767199911
s0015,gluteus_medius_left,0.5899,muscle,0.05748233894265865,0.6946854180828044,0.0,0.7538109474561939,0.0,0.7643881495637204,0.3508086872494889
s0015,gluteus_medius_right,0.8879,muscle,0.3824932690228668,0.7993683187892724,0.32336773964947724,0.8584938481626619,0.3127905375419508,0.8690710502701884,0.7155572509805674
s0015,hip_left,0.6414,pelvic_bone,0.14744052699474516,0.7747980061469305,0.08831499762135561,0.8339235355203201,0.11150705588388651,0.8107314772577892,0.5890596973727884
s0015,hip_right,0.6625,pelvic_bone,0.407884652103819,0.8353615634948321,0.34875912273042947,0.8944870928682217,0.3719511809929604,0.8712950346056908,0.7506150371834409
s0015,iliac_artery_left,0.7332,great_vessel,0.39252586931469213,0.6632872456944522,0.3334003399413026,0.7224127750678417,0.2614698741997292,0.7943432408094151,0.6558610494760564
s0015,iliac_artery_right,0.4249,great_vessel,0.044706505389888296,0.303540638456145,0.0,0.36266616782953454,0.0,0.4345966335711079,0.054715584690329264
s0015,iliac_vena_left,0.5184,great_vessel,0.21788769137307773,0.6154504053031433,0.15876216199968818,0.6745759346765329,0.08683169625811482,0.7465064004181062,0.5364618496686592
s0015,iliac_vena_right,0.3973,great_vessel,0.2174644034206061,0.6492559847185726,0.15833887404721655,0.7083815140919622,0.0864084083056432,0.7803119798335355,0.5010181058519639
s0015,iliopsoas_left,0.7142,muscle,0.8121787959963835,0.8513237250129284,0.753053266622994,0.910449254386318,0.7424760645154675,0.9210264564938444,0.7535344084993978
s0015,iliopsoas_right,0.804,muscle,0.8401330460847672,0.881151494569146,0.7810075167113777,0.9402770239425355,0.7704303146038513,0.950854226050062,0.8614108188344165
s0015,inferior_vena_cava,0.322,great_vessel,0.6287890513677649,0.7607859286684893,0.5696635219943753,0.8199114580418788,0.49773305625280195,0.8918419237834522,0.7309641467930893
s0015,intervertebral_discs,0.8613,vertebrae,0.6925471168029143,0.8524270229440182,0.6334215874295247,0.9115525523174077,0.6495790264557337,0.8953951132911987,0.8074120665301047
s0015,kidney_left,0.2091,urinary,0.7705623329966055,0.8452679428215595,0.7114368036232159,0.904393472194949,0.649949906454643,0.965880369363522,0.7883814532769937
s0015,kidney_right,0.0,urinary,0.0,0.470349968616244,0.0,0.5294754979896336,0.0,0.5909623951582065,0.03139165198028979
s0015,liver,0.9133,solid_abdominal,0.9242901910150741,0.9675276510766737,0.8651646616416846,1.0,0.7395009042048918,1.0,0.9073888909476171
s0015,lung_left,0.7613,lung,0.7123770557315803,0.864300449424466,0.6532515263581907,0.9234259787978556,0.6965829031954262,0.8800946019606202,0.7315343179818663
s0015,lung_right,0.8318,lung,0.721373207230751,0.8539407333816481,0.6622476778573615,0.9130662627550377,0.7055790546945969,0.8697348859178022,0.6988471453345074
s0015,pancreas,0.3678,solid_abdominal,0.5586550197662316,0.8017964186305423,0.499529490392842,0.8609219480039318,0.3738657329560492,0.9865857054407247,0.7512807632806884
s0015,portal_vein_and_splenic_vein,0.4569,great_vessel,0.01983194947777578,0.4242564702993123,0.0,0.48338199967270185,0.0,0.5553124654142751,0.14095926485032556
s0015,small_bowel,0.6803,digestive,0.5218531365677355,0.8484818597908782,0.4627276071943459,0.9076073891642678,0.480728384316892,0.8896066120417216,0.7336914967425305
s0015,spinal_cord,0.888,neuro,0.82878482595385,0.8861597597472821,0.7696592965804604,0.9452852891206717,0.7903515973104235,0.9245929883907086,0.8521757345838864
s0015,spleen,0.9202,solid_abdominal,0.7971238855809097,0.9282202002327352,0.7379983562075202,0.9873457296061248,0.6123345987707274,1.0,0.9242767205309841
s0015,stomach,0.5614,digestive,0.6853599826078651,0.8527947271547871,0.6262344532344756,0.9119202565281767,0.6442352303570217,0.8939194794056305,0.8323713401766355
s0015,vertebrae,0.886,vertebrae,0.8198758201378387,0.8941901364220499,0.7607502907644491,0.9533156657954395,0.7769077297906581,0.9371582267692304,0.8504478132872596
s0143,adrenal_gland_left,0.6597,urinary,0.37112110064758164,0.7639063458750798,0.3086455324196704,0.826381914102991,0.1839506792620177,0.9510767672606437,0.6273417316745115
s0143,adrenal_gland_right,0.7535,urinary,0.24548633594645447,0.5830942993604417,0.18301076771854324,0.6455698675883529,0.058315914560890525,0.7702647207460056,0.5390096048137539
s0143,aorta,0.8597,great_vessel,0.8518436005429895,0.877700501000247,0.7893680323150782,0.9401760692281582,0.754951377610691,0.9745927239325455,0.8346964573243713
s0143,autochthon_left,0.9436,muscle,0.8654860886700207,0.9285283835489693,0.8030105204421095,0.9910039517768805,0.8076467747846098,0.9863676974343802,0.932358605432465
s0143,autochthon_right,0.9441,muscle,0.8724819900957478,0.9257182124555707,0.8100064218678366,0.988193780683482,0.8146426762103368,0.9835575263409817,0.8920528442945398
s0143,colon,0.9102,digestive,0.6394333618664122,0.8508756269967008,0.576957793638501,0.9133511952246121,0.6352892291046338,0.8550197597584792,0.8413394353058786
s0143,duodenum,0.8839,digestive,0.7610271049603557,0.8579463191554132,0.6985515367324445,0.9204218873833244,0.7568829721985774,0.8620904519171916,0.7553399949405413
