subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0095,gluteus_medius_right,0.9194,muscle,0.8985576103833726,0.9676149772108754,0.8890228475905487,0.9771497400036993,0.8953939257856525,0.9707786618085955,0.9455163426721259
s0095,gluteus_minimus_left,0.94,muscle,0.8173744686359591,0.956523317425091,0.8078397058431352,0.9660580802179148,0.814210784038239,0.9596870020228111,0.9340389902053063
s0095,gluteus_minimus_right,0.9348,muscle,0.8522959870586168,0.9604571754187385,0.8427612242657929,0.9699919382115624,0.8491323024608967,0.9636208600164586,0.9489543394221558
s0095,heart,0.9307,heart,0.9443943544961942,0.9741519782385702,0.9348595917033704,0.9836867410313941,0.9203251398827892,0.9982211928519753,0.9360370823896892
s0095,hip_left,0.9725,pelvic_bone,0.9568177524931142,0.9815008450772131,0.9472829897002903,0.991035607870037,0.9530827851580396,0.9852358124122877,0.9768872752077807
s0095,hip_right,0.9753,pelvic_bone,0.9497904605622947,0.9824428801947029,0.9402556977694708,0.9919776429875268,0.94605549322722,0.9861778475297776,0.9773227283219018
s0095,humerus_left,0.9515,shoulder_bone,0.9045782032615867,0.9678149428162435,0.8950434404687628,0.9773497056090673,0.8922264473525441,0.9801666987252861,0.8936142628929418
s0095,humerus_right,0.9233,shoulder_bone,0.8908682449063676,0.9554980352213086,0.8813334821135438,0.9650327980141324,0.878516488997325,0.9678497911303512,0.9291263014503197
s0095,iliac_artery_left,0.9206,great_vessel,0.9380964773133228,0.9623129484893568,0.928561714520499,0.9718477112821806,0.9174407178638299,0.9829687079388497,0.9372496899707965
s0095,iliac_artery_right,0.9353,great_vessel,0.9276340639210195,0.963373515629324,0.9180993011281957,0.9729082784221479,0.9069783044715266,0.984029275078817,0.9338193387593184
s0095,iliac_vena_left,0.9031,great_vessel,0.8692131183559901,0.943322630098314,0.8596783555631663,0.9528573928911378,0.8485573589064972,0.9639783895478069,0.9139923812695195
s0095,iliac_vena_right,0.9168,great_vessel,0.8982954723478803,0.9405059731725758,0.8887607095550565,0.9500407359653996,0.8776397128983874,0.9611617326220687,0.904357730311187
s0095,iliopsoas_left,0.9511,muscle,0.9455280094574967,0.9681364363109032,0.9359932466646729,0.977671199103727,0.9423643248597766,0.9713001209086233,0.9594485825388185
s0095,iliopsoas_right,0.9561,muscle,0.9375298869925717,0.9676579704168158,0.9279951241997478,0.9771927332096396,0.9343662023948516,0.9708216550145359,0.9598009645083198
s0095,inferior_vena_cava,0.8334,great_vessel,0.8661009609667278,0.9460121113275012,0.856566198173904,0.955546874120325,0.8454452015172349,0.9666678707769941,0.9158938337432974
s0095,kidney_left,0.9573,urinary,0.9323863447444132,0.9767183516849752,0.9228515819515893,0.9862531144777991,0.9093212497672718,0.9997834466621166,0.9618818651031804
s0095,kidney_right,0.9761,urinary,0.9265778517452783,0.9763194106011622,0.9170430889524545,0.9858541733939861,0.9035127567681369,0.9993845055783036,0.9604213281147874
s0095,liver,0.9629,solid_abdominal,0.9551432976834571,0.9848520253344581,0.9456085348906332,0.994386788127282,0.9422327092624335,0.9977626137554817,0.9798578080260109
s0095,lung_lower_lobe_left,0.9711,lung,0.9664378324967268,0.9880642094443052,0.9569030697039029,0.997598972237129,0.9618994578975828,0.9926025840434491,0.9818626854354137
s0095,lung_lower_lobe_right,0.9792,lung,0.9284829655592817,0.9768621008706173,0.9189482027664578,0.9863968636634411,0.9239445909601377,0.9814004754697613,0.9755263500610433
s0095,lung_middle_lobe_right,0.9493,lung,0.9623458785351066,0.9783043422017581,0.9528111157422827,0.9878391049945819,0.9578075039359626,0.9828427168009021,0.9736215438969003
s0095,lung_upper_lobe_left,0.9909,lung,0.9708246331459663,0.9939071380062775,0.9612898703531425,1.0,0.9662862585468224,0.9984455126054215,0.9890294989813158
s0095,lung_upper_lobe_right,0.9851,lung,0.979469628030881,0.9920736361943311,0.9699348652380572,1.0,0.974931253431737,0.9966120107934751,0.989915736447633
s0095,pancreas,0.8742,solid_abdominal,0.8343808075145173,0.9505683984382284,0.8248460447216934,0.9601031612310522,0.8214702190934937,0.9634789868592519,0.893953145363554
s0095,portal_vein_and_splenic_vein,0.7385,great_vessel,0.6830831070229393,0.905075886321784,0.6735483442301154,0.9146106491146079,0.6624273475734463,0.925731645771277,0.7970889065464994
s0095,prostate,0.8152,reproductive,0.8325157865596412,0.9433792430171314,0.8229810237668174,0.9529140058099552,0.8276545710165835,0.9482404585601891,0.8363597173370525
s0095,pulmonary_vein,0.9243,great_vessel,0.7972041127190695,0.9370961651848015,0.7876693499262457,0.9466309279776254,0.7765483532695766,0.9577519246342945,0.9317709413676781
s0095,rib_left_1,0.9183,rib,0.863866890118259,0.9631588189319082,0.8543321273254352,0.9726935817247321,0.8511003186849464,0.9759253903652209,0.920310262873639
s0095,rib_left_10,0.9372,rib,0.7352975877105865,0.9621463261780223,0.7257628249177627,0.9716810889708462,0.7225310162772739,0.9749128976113349,0.9436554937605053
s0095,rib_left_11,0.6096,rib,0.44530193184865513,0.9132380738079814,0.4357671690558313,0.9227728366008052,0.4325353604153425,0.926004645241294,0.6302543771840939
s0095,rib_left_12,0.6074,rib,0.430787974431239,0.9281927081502691,0.42125321163841517,0.9377274709430929,0.4180214029979264,0.9409592795835817,0.8880754546569418
s0095,rib_left_2,0.9442,rib,0.9344890707537338,0.9699214035518356,0.9249543079609099,0.9794561663446595,0.9217224993204212,0.9826879749851483,0.9570999714705899
s0095,rib_left_3,0.925,rib,0.9014127124005988,0.9410282786232577,0.891877949607775,0.9505630414160815,0.8886461409672862,0.9537948500565703,0.9033515787779671
s0095,rib_left_4,0.9479,rib,0.8873965502264395,0.9515369749944538,0.8778617874336156,0.9610717377872776,0.8746299787931269,0.9643035464277664,0.9060748148550319
s0095,rib_left_5,0.9457,rib,0.6905521173357264,0.9254503397545224,0.6810173545429026,0.9349851025473462,0.6777855459024138,0.938216911187835,0.8667486737367442
s0095,rib_left_6,0.9431,rib,0.9155376362560843,0.9650482082424268,0.9060028734632605,0.9745829710352506,0.9027710648227717,0.9778147796757394,0.938368671289467
s0095,rib_left_7,0.9477,rib,0.9535789210485263,0.9752030435572345,0.9440441582557024,0.9847378063500584,0.9408123496152137,0.9879696149905471,0.9676569622798643
s0095,rib_left_8,0.9371,rib,0.6643421366941382,0.9106044131202641,0.6548073739013144,0.9201391759130879,0.6515755652608256,0.9233709845535767,0.663010497606376
s0095,rib_left_9,0.9185,rib,0.5678714826035339,0.9430243507776105,0.5583367198107101,0.9525591135704343,0.5551049111702213,0.9557909222109231,0.8982639727608392
s0095,rib_right_1,0.9274,rib,0.9203229779596408,0.9705217282588087,0.910788215166817,0.9800564910516325,0.9075564065263282,0.9832882996921213,0.9533902252427362
s0095,rib_right_10,0.0034,rib,0.7691364590875402,0.9551763496664386,0.7596016962947164,0.9647111124592624,0.7563698876542276,0.9679429210997512,0.8691654185671422
s0095,rib_right_11,0.0,rib,0.49536120871030787,0.9157131426727916,0.48582644591748403,0.9252479054656154,0.48259463727699525,0.9284797141061042,0.6382441105062115
s0095,rib_right_12,0.0699,rib,0.02793318733617345,0.9051906458822875,0.018398424543349612,0.9147254086751113,0.015166615902860836,0.9179572173156001,0.591308395299512
s0095,rib_right_2,0.925,rib,0.929525835344636,0.9584643941420357,0.9199910725518121,0.9679991569348595,0.9167592639113233,0.9712309655753483,0.9500702840855705
s0095,rib_right_3,0.8899,rib,0.8412862424834806,0.941563475140643,0.8317514796906568,0.9510982379334668,0.828519671050168,0.9543300465739556,0.8926748824273887
s0095,rib_right_4,0.9155,rib,0.7306603351704388,0.9288852725235589,0.721125572377615,0.9384200353163827,0.7178937637371262,0.9416518439568715,0.8615954925035849
s0095,rib_right_5,0.8196,rib,0.7425550810574556,0.912217364441453,0.7330203182646318,0.9217521272342768,0.729788509624143,0.9249839358747656,0.7940201685926062
s0095,rib_right_6,0.6027,rib,0.6102842338661332,0.9221452959096187,0.6007494710733093,0.9316800587024425,0.5975176624328206,0.9349118673429313,0.7057919733696768
s0095,rib_right_7,0.4865,rib,0.5829687934733951,0.9295044025137937,0.5734340306805713,0.9390391653066176,0.5702022220400825,0.9422709739471063,0.6055594790093044
s0095,rib_right_8,0.3716,rib,0.4748147036216494,0.9128487753846681,0.46527994082882557,0.922383538177492,0.4620481321883368,0.9256153468179807,0.6098132088963752
s0095,rib_right_9,0.1757,rib,0.5090113940922761,0.9012893092410265,0.4994766312994523,0.9108240720338503,0.4962448226589635,0.9140558806743391,0.6218829557202001
s0095,sacrum,0.9076,pelvic_bone,0.8724332924670369,0.9497227337455498,0.8628985296742131,0.9592574965383737,0.8686983251319623,0.9534577010806244,0.8601710309487143
s0095,scapula_left,0.9045,shoulder_bone,0.9437807464848389,0.9741812685228997,0.9342459836920151,0.9837160313157235,0.9314289905757963,0.9865330244319422,0.9430098767954301
s0095,scapula_right,0.8931,shoulder_bone,0.9475226851398139,0.9744950720262345,0.93798792234699,0.9840298348190584,0.9351709292307713,0.9868468279352771,0.9557283737136278
s0095,skull,0.9564,neuro,0.7946054202449822,0.9738651809389578,0.7850706574521583,0.9833999437317816,0.7756839146195093,0.9927866865644307,0.9442137235194127
s0095,small_bowel,0.9178,digestive,0.8916904867147223,0.9582256425753376,0.8821557239218984,0.9677604053681614,0.8520252380001074,0.9978908912899525,0.9236060044267185
s0095,spinal_cord,0.9273,neuro,0.8948235090379446,0.9555125992349269,0.8852887462451208,0.9650473620277508,0.8759020034124717,0.9744341048603998,0.9337540993577924
s0095,spleen,0.9133,solid_abdominal,0.9398393840509651,0.9764346197776633,0.9303046212581413,0.9859693825704872,0.9269287956299416,0.9893452081986869,0.9562668916634413
s0095,sternum,0.9208,shoulder_bone,0.9039497382240865,0.946397493139668,0.8944149754312627,0.9559322559324919,0.891597982315044,0.9587492490487106,0.9334623430950812
s0095,stomach,0.9482,digestive,0.8821198401105562,0.966229807308866,0.8725850773177324,0.9757645701016898,0.8424545913959414,1.0,0.9497931280487245
s0095,subclavian_artery_left,0.931,great_vessel,0.8601546242041066,0.9578606244493258,0.8506198614112828,0.9673953872421497,0.8394988647546137,0.9785163838988188,0.9303993953983912
s0095,subclavian_artery_right,0.9338,great_vessel,0.8712998070606908,0.9569781177663722,0.8617650442678669,0.966512880559196,0.8506440476111978,0.9776338772158651,0.9456843444584598
s0095,superior_vena_cava,0.9694,great_vessel,0.8109525022986628,0.9619638152562188,0.8014177395058389,0.9714985780490426,0.7902967428491698,0.9826195747057117,0.9395796720683964
s0095,thyroid_gland,0.8499,airway_neck,0.7204711449361914,0.9285021168226821,0.7109363821433675,0.938036879615506,0.7195507672799096,0.9294224944789639,0.9082716472301053
s0095,trachea,0.9636,airway_neck,0.9363371260400817,0.9594922157312963,0.9268023632472578,0.9690269785241201,0.9354167483838,0.960412593387578,0.9455180445975021
s0095,urinary_bladder,0.9488,urinary,0.8218167969503697,0.9622480934610915,0.8122820341575459,0.9717828562539154,0.7987517019732283,0.9853131884382329,0.9388143760848852
s0095,vertebrae_C7,0.8975,vertebrae,0.8834338269464699,0.9627818381627319,0.873899064153646,0.9723166009555557,0.8766339821001061,0.9695816830090956,0.9594522254796027
s0095,vertebrae_L1,0.0825,vertebrae,0.33948767966859866,0.9131297250494586,0.3299529168757748,0.9226644878422824,0.3326878348222349,0.9199295698958223,0.5291476771237471
s0095,vertebrae_L2,0.4368,vertebrae,0.8770269677055553,0.9771207851126056,0.8674922049127315,0.9866555479054294,0.8702271228591916,0.9839206299589693,0.9632593956892147
s0095,vertebrae_L3,0.7681,vertebrae,0.9358223535502987,0.9803967250378882,0.9262875907574749,0.989931487830712,0.929022508703935,0.987196569884252,0.9707445369253371
s0095,vertebrae_L4,0.9655,vertebrae,0.9604369158106291,0.9795316920478229,0.9509021530178052,0.9890664548406467,0.9536370709642653,0.9863315368941866,0.9726066495363607
s0095,vertebrae_L5,0.9576,vertebrae,0.9140569667970009,0.9788186406523205,0.904522204004177,0.9883534034451443,0.9072571219506371,0.9856184854986842,0.967791736452004
s0095,vertebrae_S1,0.8994,vertebrae,0.9649319177989247,0.9799678651200261,0.9553971550061009,0.9895026279128499,0.958132072952561,0.9867677099663898,0.9693073585613458
s0095,vertebrae_T1,0.9399,vertebrae,0.9206598945170374,0.9810498657585506,0.9111251317242136,0.9905846285513744,0.9138600496706737,0.9878497106049143,0.9884086522046541
s0095,vertebrae_T10,0.9428,vertebrae,0.9217861756749368,0.9770270235269904,0.912251412882113,0.9865617863198143,0.9149863308285731,0.9838268683733542,0.9688583488103572
s0095,vertebrae_T11,0.7106,vertebrae,0.9680885575624589,0.9796036487631702,0.9585537947696351,0.989138411555994,0.9612887127160952,0.9864034936095339,0.9683977956809791
s0095,vertebrae_T12,0.2888,vertebrae,0.9470196796505186,0.9795419380920188,0.9374849168576948,0.9890767008848427,0.9402198348041548,0.9863417829383826,0.9711915149515176
s0095,vertebrae_T2,0.9666,vertebrae,0.9362004145755882,0.981461123423609,0.9266656517827644,0.9909958862164329,0.9294005697292245,0.9882609682699728,0.9668495008858474
s0095,vertebrae_T3,0.9567,vertebrae,0.9311084654961173,0.9785726078620178,0.9215737027032934,0.9881073706548417,0.9243086206497535,0.9853724527083816,0.9713019652175338
s0095,vertebrae_T4,0.952,vertebrae,0.8787188107934101,0.9729678557240027,0.8691840480005862,0.9825026185168265,0.8719189659470463,0.9797677005703664,0.9265296972452871
s0095,vertebrae_T5,0.9181,vertebrae,0.8649294883247445,0.9729038801907811,0.8553947255319206,0.982438642983605,0.8581296434783807,0.9797037250371449,0.9036590867098336
s0095,vertebrae_T6,0.9183,vertebrae,0.7592774580609537,0.9629982925563664,0.7497426952681299,0.9725330553491902,0.75247761321459,0.9697981374027301,0.9105035676910397
s0095,vertebrae_T7,0.92,vertebrae,0.6163582578783251,0.934795542775447,0.6068234950855013,0.9443303055682708,0.6095584130319613,0.9415953876218107,0.8238886341309616
s0095,vertebrae_T8,0.8588,vertebrae,0.6024334383992738,0.9427043147260069,0.5928986756064499,0.9522390775188307,0.59563359355291,0.9495041595723707,0.8111750368999497
s0095,vertebrae_T9,0.829,vertebrae,0.6693501103231605,0.9266281131097639,0.6598153475303367,0.9361628759025877,0.6625502654767967,0.9334279579561277,0.8023954650789867
s0991,adrenal_gland_left,0.9034,urinary,0.8029942974468082,0.9315255537668581,0.7950410022778903,0.9394788489357759,0.78553625735248,0.9489835938611862,0.8844735486128683
s0991,adrenal_gland_right,0.8958,urinary,0.8928931297320989,0.9265631448435844,0.884939834563181,0.9345164400125022,0.8754350896377707,0.9440211849379125,0.90238066077082
s0991,aorta,0.9756,great_vessel,0.9530502255338739,0.9727441234722745,0.945096930364956,0.9806974186411923,0.9422144740807245,0.9835798749254239,0.9626758948346226
s0991,atrial_appendage_left,0.9371,heart,0.7834620396092644,0.9509611897053564,0.7755087444403466,0.9589144848742742,0.7609635986554087,0.973459630659212,0.9291148435048358
s0991,autochthon_left,0.9692,muscle,0.9533531687068351,0.971188901629508,0.9453998735379172,0.9791421967984258,0.9475848960628566,0.9769571742734865,0.9700583116565686
s0991,autochthon_right,0.967,muscle,0.9541367935846307,0.9718336587429539,0.9461834984157128,0.9797869539118718,0.9483685209406522,0.9776019313869324,0.9655993864612482
s0991,brachiocephalic_trunk,0.9076,great_vessel,0.7594441192811789,0.9503795848439464,0.7514908241122611,0.9583328800128642,0.7486083678280295,0.9612153362970958,0.915873622903197
s0991,brachiocephalic_vein_left,0.9409,great_vessel,0.9119604758598915,0.9550608059929802,0.9040071806909736,0.963014101161898,0.9011247244067421,0.9658965574461296,0.9102125096755469
s0991,brachiocephalic_vein_right,0.9139,great_vessel,0.7796717664877615,0.9448004210952247,0.7717184713188436,0.9527537162641425,0.7688360150346121,0.9556361725483741,0.9100711622621234
s0991,clavicula_left,0.9728,shoulder_bone,0.9322396623174566,0.9773201909433232,0.9242863671485387,0.9852734861122411,0.9179015648298533,0.9916582884309265,0.9748512615440615
s0991,clavicula_right,0.9742,shoulder_bone,0.9095561203679107,0.9740853114812335,0.9016028251989928,0.9820386066501513,0.8952180228803074,0.9884234089688367,0.9711637296248614
s0991,colon,0.8085,digestive,0.8477885218257729,0.9391829150869786,0.8398352266568551,0.9471362102558964,0.8244401436206675,0.962531293292084,0.9050342707339982
s0991,common_carotid_artery_left,0.9203,great_vessel,0.8829488764650488,0.9546398514984894,0.874995581296131,0.9625931466674073,0.8721131250118994,0.9654756029516388,0.9367031498296516
s0991,common_carotid_artery_right,0.8517,great_vessel,0.806422598498433,0.9439116737073342,0.7984693033295152,0.951864968876252,0.7955868470452836,0.9547474251604836,0.9275257593825703
s0991,costal_cartilages,0.9006,costal_cartilage,0.8919174526541073,0.9053463706843886,0.8839641574851894,0.9132996658533065,0.8591661650293958,0.9380976583091001,0.8989268490103011
s0991,duodenum,0.7737,digestive,0.821094171376326,0.9389100411160414,0.8131408762074082,0.9468633362849592,0.7977457931712206,0.9622584193211468,0.891222451624597
s0991,esophagus,0.9321,digestive,0.8557279677275609,0.944478374576339,0.847774672558643,0.9524316697452568,0.8323795895224555,0.9678267527814444,0.9207303000575557
